type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,152167261,0,212,0,0,152.511,128,[-44 64 13 0 12 25 13 22 7 17 1 12 -3 8 -10 7 -13 6 -19 3 -24 0 -26 4 -28 3 -24 3 -26 -2 -27 -8 -24 0 -15 -3 -19 -1 -14 -5 -8 -2 -2 -2 0 1 7 7 7 3 7 4 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 14 -8 9 -7 6 -7 6 -2 6 -1 4 3 10 4 8 3 11 5 14 6 18 8 18 11 21 11 21 12 23 14 26 17 30 16 26 22 30 28 28 31 19 32 30 29 28 31 26 29 23 31 21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,152167602,0,212,0,0,152.54,128,[-44 64 13 0 -29 17 -23 8 -21 4 -10 -2 -9 -12 -4 -14 4 -19 -6 -22 -1 -25 -3 -26 5 -27 5 -28 2 -32 1 -27 7 -25 4 -21 7 -22 2 -15 7 -10 1 -2 -5 0 -1 2 -7 1 -8 6 -7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -9 -14 -9 -8 -9 -8 -6 -6 -9 -4 -9 2 -10 2 -17 4 -15 3 -23 5 -25 7 -29 7 -29 12 -37 12 -36 10 -37 14 -35 20 -36 20 -45 20 -43 24 -39 24 -59 39 -32 22 -33 24 -26 22 ]
CSI_DATA,PASSIVE,B4:AD:A3:4B:9A:CE,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,152555501,0,82,0,0,152.899,128,[82 32 5 0 -32 -2 -30 -3 -31 -8 -31 -9 -29 -6 -26 -2 -28 3 -26 -3 -21 4 -35 -1 -26 -7 -28 -1 -21 6 -33 4 -15 4 -19 6 -31 13 -20 14 -19 6 -13 16 -20 19 -19 -7 -18 10 -26 3 -23 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -20 0 -12 4 -12 2 -11 3 -11 0 -10 -1 -11 1 -7 8 -15 -7 -8 -10 -12 -5 -10 -7 -15 -7 -14 -12 -12 -10 -6 -17 -8 -14 -15 -14 -13 -18 -13 -21 -10 -17 -11 -22 -8 -22 -12 -22 -9 -24 -10 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,152580659,0,30,0,0,152.934,128,[30 -32 1 0 -1 9 -15 21 -12 5 -10 23 -6 28 -3 14 4 26 0 22 8 13 7 21 7 25 12 6 5 5 18 12 4 3 2 23 2 21 1 17 -2 -3 7 0 -9 -11 -1 -9 5 -12 3 -11 -8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -9 -22 2 -24 9 -13 8 -21 -5 -19 18 -19 12 -26 4 -22 10 -13 9 -36 13 -28 16 -15 13 -8 16 -14 12 1 5 -17 8 -16 2 -16 7 -2 5 11 7 8 11 2 20 -6 9 -2 10 -13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,152757281,0,102,0,0,153.1,256,[102 96 6 0 -5 37 -2 34 -1 31 1 26 4 22 5 19 6 13 8 10 9 8 11 1 12 -3 14 -5 13 -10 15 -13 15 -16 13 -15 16 -17 15 -16 16 -18 15 -16 15 -16 15 -15 13 -11 13 -11 13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 7 -14 10 -13 10 -11 12 -9 13 -8 12 -3 11 -1 10 3 10 5 7 9 6 10 2 14 2 15 1 20 -3 22 -6 25 -7 27 -6 31 -7 34 -8 35 -9 37 -8 38 -7 39 -8 42 -8 41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,152806013,0,102,0,0,153.149,256,[102 96 6 0 -20 32 -16 30 -14 27 -11 25 -6 22 -4 18 0 14 3 14 7 10 9 9 10 5 13 -1 15 -2 18 -5 20 -4 20 -6 23 -6 21 -5 23 -6 21 -5 19 -4 20 -4 17 -2 17 -1 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -15 10 -14 11 -12 13 -9 13 -6 14 -4 13 0 11 2 7 4 7 7 4 9 2 11 0 14 -4 17 -7 18 -10 18 -12 22 -15 24 -17 27 -19 28 -19 30 -22 31 -22 34 -24 33 -24 34 -22 37 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,154341080,0,30,0,0,154.684,128,[30 -32 1 0 -24 7 -20 -4 -16 -4 -32 -3 -13 10 -32 -3 -27 3 -24 28 -21 18 -12 6 -10 10 -16 22 -17 21 -7 17 -8 9 -26 14 -12 14 -16 -5 -2 14 -10 4 10 1 10 -8 12 -7 -5 -11 -3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 19 20 7 11 26 10 32 9 21 16 16 17 23 12 14 11 3 18 12 6 12 11 12 26 18 18 9 16 12 12 11 12 -1 4 9 10 12 -9 13 1 18 4 14 18 3 13 -7 11 -2 -1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,155258680,0,212,0,0,155.602,128,[-44 64 13 0 29 -39 25 -34 20 -37 18 -35 20 -33 16 -33 7 -33 13 -27 11 -27 7 -15 7 -7 11 -5 9 3 7 12 9 22 6 21 8 24 5 28 12 29 11 28 4 30 9 29 6 27 3 22 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 1 23 -5 19 -9 17 -13 15 -16 16 -15 12 -20 9 -26 8 -21 4 -20 8 -15 10 -18 3 -9 8 -6 8 -5 3 -2 9 5 6 4 6 12 2 10 8 18 3 17 4 12 -13 17 -14 20 -23 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,158171461,0,212,0,0,158.515,128,[-44 64 13 0 16 36 17 30 17 37 17 32 21 29 19 28 18 30 19 21 15 19 8 19 8 11 1 9 -7 8 -17 5 -18 9 -27 9 -26 9 -29 8 -34 8 -34 4 -31 5 -28 4 -29 3 -26 3 -22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -19 -5 -22 0 -24 6 -23 5 -21 12 -21 14 -17 10 -19 13 -19 15 -15 17 -11 19 -11 14 -15 9 -10 10 -10 2 -12 -1 -6 -5 -4 -1 -5 -7 1 -10 7 -8 6 -8 12 -2 19 -5 19 -2 32 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,158171802,0,212,0,0,158.547,128,[-44 64 13 0 -35 -24 -36 -25 -33 -16 -37 -18 -35 -11 -36 -8 -30 -8 -27 -5 -19 -5 -18 -5 -9 -6 -4 -12 -1 -8 6 -18 7 -17 9 -19 19 -24 20 -26 20 -28 17 -24 19 -24 19 -21 17 -25 15 -22 15 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 12 14 13 9 16 5 18 4 19 5 23 2 24 -1 24 -2 22 -6 22 -8 18 -5 16 -3 19 0 12 -1 10 3 11 4 3 1 3 4 -5 5 -6 5 -8 5 -11 -8 -13 -8 -15 -13 -18 -20 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,160295131,0,106,0,0,160.638,256,[106 -96 6 0 10 -31 10 -30 6 -28 4 -24 1 -20 -2 -17 -5 -13 -7 -10 -8 -7 -11 -3 -13 2 -13 5 -15 7 -18 8 -18 10 -19 12 -19 12 -20 13 -20 11 -20 10 -17 11 -18 8 -18 7 -16 6 -15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -9 12 -9 10 -13 7 -12 6 -14 5 -14 1 -11 0 -8 -2 -8 -6 -6 -8 -3 -12 -1 -13 1 -16 4 -18 7 -20 9 -23 12 -25 12 -28 13 -29 14 -31 15 -32 15 -33 15 -35 15 -37 15 -35 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,160986214,0,102,0,0,161.329,256,[102 96 6 0 -32 20 -28 17 -24 17 -21 17 -17 16 -11 13 -6 14 -2 13 2 11 8 9 12 8 14 7 18 6 21 7 22 6 24 5 25 5 26 6 23 5 23 6 22 5 20 5 20 6 16 7 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -10 13 -8 16 -5 15 -2 16 0 14 2 13 5 11 6 6 7 2 9 -2 11 -4 11 -7 12 -10 11 -15 12 -19 13 -21 13 -25 13 -28 15 -32 18 -33 17 -36 18 -36 19 -38 19 -37 19 -37 19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,161172802,0,212,0,0,161.516,128,[-44 64 13 0 14 -33 10 -32 12 -36 10 -35 7 -28 5 -34 4 -32 1 -26 6 -25 6 -15 6 -7 8 -4 6 -1 9 7 13 8 12 16 8 17 15 19 14 20 14 24 13 26 9 23 8 22 6 19 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 12 1 14 3 19 -2 19 -7 15 -12 14 -12 15 -11 11 -13 12 -16 11 -18 6 -14 7 -14 9 -10 7 -6 5 -9 6 -7 5 0 8 2 5 6 0 8 5 11 -2 11 -2 13 -12 13 -16 16 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,161173143,0,212,0,0,161.547,128,[-44 64 13 0 -11 36 -8 32 -10 33 -3 34 -4 34 -1 36 0 29 -4 26 0 15 0 14 -2 11 -9 7 -9 -2 -12 -1 -15 -9 -17 -14 -16 -15 -18 -15 -18 -17 -24 -17 -21 -18 -16 -18 -18 -18 -18 -14 -15 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -16 0 -19 5 -17 6 -17 11 -15 12 -15 14 -12 20 -10 17 -6 17 -7 15 -9 13 -7 12 -4 10 -3 9 -10 1 -7 0 -9 -4 -7 -6 -6 -9 -3 -9 -5 -12 4 -11 6 -9 8 -16 18 -11 22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,161197516,0,212,0,0,161.589,128,[-44 64 13 0 -5 -41 -9 -42 -14 -40 -15 -40 -14 -37 -16 -35 -10 -31 -12 -29 -7 -21 -5 -18 0 -12 4 -10 5 -1 15 -6 14 8 20 5 22 6 23 8 26 8 26 12 27 14 25 15 26 11 19 9 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 11 11 15 8 17 2 19 3 21 -4 17 -5 18 -3 20 -8 19 -9 20 -5 13 -9 13 -8 18 -7 11 -2 10 0 13 0 9 7 4 10 -3 8 -4 10 -7 6 -7 12 -9 3 -24 5 -26 1 -27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163042186,0,30,0,0,163.385,128,[30 -32 1 0 34 9 31 11 42 -1 33 6 32 -1 29 4 28 0 22 0 17 -1 18 0 10 5 7 10 -1 8 -8 10 -8 13 -14 17 -16 17 -20 20 -21 17 -21 19 -20 19 -18 17 -19 16 -16 15 -13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 4 -18 -5 -15 -6 -16 -13 -14 -14 -14 -14 -13 -15 -12 -17 -9 -20 -7 -15 -9 -20 -6 -14 -9 -15 -7 -6 -6 -7 -4 -3 -8 -4 -8 1 -11 2 -5 7 -4 9 -6 9 2 8 6 10 13 11 20 9 ]
CSI_DATA,PASSIVE,B4:AD:A3:4B:9A:CE,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163354135,0,82,0,0,163.697,128,[82 32 5 0 18 27 23 25 23 31 16 29 13 27 13 23 10 29 10 25 23 29 16 24 13 27 12 24 16 17 6 24 1 22 11 25 4 26 1 22 -8 24 7 24 4 18 7 17 -2 20 -6 18 3 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 4 17 3 9 3 11 0 13 -1 13 3 16 4 10 3 6 4 10 11 8 4 11 9 15 6 14 15 12 11 13 11 14 20 18 12 13 12 15 19 15 19 22 13 21 23 26 15 21 18 16 ]
CSI_DATA,PASSIVE,14:C1:4E:93:15:87,-70,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,164066226,0,28,0,0,164.409,128,[28 -64 1 0 -25 10 -30 10 -28 12 -26 12 -30 13 -29 14 -25 14 -24 10 -21 11 -21 11 -18 7 -19 13 -17 13 -20 10 -18 11 -18 12 -19 10 -20 8 -15 8 -18 6 -15 6 -16 6 -14 2 -15 1 -15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 12 -18 7 -19 9 -21 4 -21 6 -22 5 -25 4 -25 2 -29 3 -30 2 -27 0 -29 0 -29 1 -30 3 -30 -2 -28 0 -31 -3 -30 2 -30 -2 -30 2 -30 1 -28 2 -29 0 -30 8 -31 10 -29 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,164267717,0,212,0,0,164.611,128,[-44 64 13 0 -7 -35 -11 -40 -15 -37 -17 -31 -21 -36 -23 -31 -17 -22 -17 -18 -12 -20 -4 -18 -8 -13 6 -14 6 -9 11 -4 19 -3 27 -1 30 -4 35 4 28 1 34 2 31 2 30 1 25 3 22 6 19 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 17 10 15 1 20 -7 21 -3 16 -7 13 -8 17 -15 18 -15 15 -12 16 -11 15 -8 11 -8 15 -7 12 -5 12 -4 7 5 10 6 1 3 2 9 -2 9 -9 7 -6 10 -10 4 -16 -2 -18 6 -24 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:95,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165234086,0,212,0,0,165.577,128,[-44 64 13 0 12 15 -7 -22 8 -6 -2 -1 -11 17 -14 7 -22 9 -19 9 -26 11 -7 27 3 4 8 21 -6 23 7 3 19 12 20 1 8 6 16 -15 19 10 3 10 11 13 -13 -4 -17 11 -3 17 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -22 19 -14 30 -16 30 -9 18 -12 24 -11 12 -30 18 -20 20 -12 16 1 4 1 26 13 19 5 27 12 14 19 16 4 19 12 12 -1 11 2 19 -5 -7 8 5 -3 18 13 41 0 15 9 29 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,167175505,0,212,0,0,167.519,128,[-44 64 13 0 25 -30 15 -37 9 -40 12 -39 10 -33 3 -28 1 -30 2 -22 2 -30 5 -11 7 -11 5 -3 6 -2 10 0 17 10 17 12 23 16 20 14 30 17 25 20 28 27 23 20 20 18 21 18 19 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -8 10 -11 10 -13 7 -18 5 -18 0 -22 3 -22 3 -24 1 -20 4 -16 1 -22 5 -19 2 -18 6 -11 8 -6 4 -6 12 -3 8 -3 8 -2 7 1 7 7 1 12 0 14 -8 16 -11 15 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,167175846,0,212,0,0,167.55,128,[-44 64 13 0 31 9 37 5 31 10 28 4 33 2 27 1 29 2 22 1 18 2 21 12 3 2 3 9 -1 10 -3 11 -10 15 -16 16 -15 18 -16 20 -18 20 -16 22 -21 21 -18 21 -18 17 -17 18 -15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 5 -13 -1 -10 -8 -12 -9 -11 -14 -11 -13 -12 -16 -8 -15 -9 -18 -6 -19 -8 -13 -10 -13 -4 -16 -8 -12 -8 -8 -13 -7 -11 -4 -5 0 -4 4 -6 7 -5 7 -4 10 2 10 13 16 12 10 19 10 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:95,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,168233562,0,212,0,0,168.577,128,[-44 64 13 0 -2 5 3 12 -8 6 6 11 -15 25 -10 18 -16 19 -10 8 8 5 5 8 8 4 7 1 6 0 8 0 19 -3 14 -10 13 -4 22 -13 20 -21 19 -22 23 -14 22 -4 13 -6 7 -2 11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 9 -17 5 -27 13 -24 6 -18 7 -26 12 -13 9 -20 15 -16 14 -19 8 -16 14 -21 19 -14 14 -15 6 -13 14 -6 17 5 8 6 15 0 7 -13 1 -3 4 7 19 -2 15 -2 12 1 3 4 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170176970,0,212,0,0,170.52,128,[-44 64 13 0 4 37 4 39 8 36 7 37 8 34 12 33 33 16 5 25 7 21 3 17 0 15 -5 9 -8 2 -13 0 -18 -4 -19 -7 -21 -8 -26 -9 -25 -15 -24 -15 -29 -18 -23 -13 -26 -19 -25 -21 -21 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -11 -12 -5 -19 -1 -21 2 -19 5 -20 10 -21 11 -21 12 -19 12 -17 15 -19 9 -20 12 -16 11 -16 6 -15 3 -15 -1 -13 -4 -8 -5 -4 -8 -2 -12 1 -9 6 -8 6 -4 11 -8 20 -2 22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170177311,0,212,0,0,170.553,128,[-44 64 13 0 -37 3 -39 7 -36 7 -38 6 -32 18 -38 12 -13 10 -19 5 -23 8 -17 10 -15 0 -9 -1 -8 -9 -7 -14 0 -21 2 -26 4 -26 3 -30 -1 -29 10 -33 5 -29 4 -30 5 -30 3 -27 5 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -7 14 2 17 3 16 3 16 9 18 15 17 19 15 17 16 21 17 17 11 19 12 18 10 14 13 8 13 9 11 5 11 0 7 -2 6 -8 1 -8 4 -11 -2 -8 -13 -7 -14 -10 -21 -2 -27 -5 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,171135078,0,115,0,0,171.478,128,[115 48 7 0 0 0 12 -13 2 4 24 2 29 -5 14 10 12 6 10 5 -1 6 1 -11 9 3 -9 -10 2 -25 -5 -26 -5 -16 -8 -10 -2 -5 -9 -21 -11 -15 -19 -13 2 -15 -5 -8 -3 -7 -13 -6 -4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 9 23 12 18 -3 15 5 15 11 13 14 14 17 13 22 13 23 4 18 9 10 16 16 11 13 2 13 2 19 8 11 7 1 11 0 -3 3 11 7 0 6 -1 1 -2 23 -2 5 -9 14 -4 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,171353889,0,94,0,0,171.697,256,[94 -32 5 0 32 15 30 10 28 10 24 7 22 4 19 0 14 -4 11 -7 8 -11 5 -13 0 -16 -2 -18 -7 -18 -7 -21 -9 -21 -11 -24 -10 -25 -9 -24 -10 -23 -10 -22 -8 -22 -8 -22 -4 -20 -4 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -10 -12 -12 -9 -13 -7 -13 -6 -13 -4 -16 0 -14 4 -13 3 -10 8 -7 10 -6 12 -3 16 -1 15 2 18 5 19 7 22 10 24 11 25 15 29 15 31 16 34 17 33 17 37 19 36 19 37 19 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,171357074,0,94,0,0,171.73,256,[94 -32 5 0 24 22 23 19 22 16 21 11 19 7 17 4 13 0 11 -3 10 -6 8 -12 5 -13 5 -16 0 -19 0 -21 0 -23 -3 -22 -2 -24 -2 -25 0 -24 -2 -22 0 -23 1 -21 1 -19 2 -17 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -8 -13 -7 -13 -4 -13 -3 -14 1 -14 4 -13 5 -10 6 -9 8 -6 11 -3 12 0 11 3 13 6 15 8 16 11 17 15 20 16 20 19 21 21 23 22 24 25 24 26 28 27 26 25 26 27 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,172670899,0,30,0,0,173.014,128,[30 -32 1 0 5 13 17 -4 2 10 8 15 11 25 -1 13 10 18 -4 -1 -4 8 6 13 15 5 4 -7 -6 -7 6 -19 18 -16 17 -20 -7 -13 -13 -15 -9 -13 -1 -11 -6 -8 10 -16 8 -4 12 -1 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 15 14 26 13 21 14 36 15 23 14 25 5 15 2 15 14 6 18 14 12 24 27 23 -5 2 15 9 21 -1 -3 14 -8 0 6 10 10 -2 2 16 6 7 13 4 13 16 31 13 22 16 13 19 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,2,6,0,172717466,0,204,0,0,173.061,256,[-52 -64 12 0 -27 -18 -26 -16 -24 -13 -23 -12 -20 -6 -18 -5 -14 -2 -13 1 -10 3 -7 8 -3 9 0 11 1 13 3 18 4 18 4 18 5 19 4 18 5 18 4 18 4 16 3 16 3 15 2 15 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 11 6 13 3 13 2 12 0 13 -2 10 -5 11 -7 8 -8 7 -9 5 -11 0 -12 -1 -14 -3 -17 -6 -16 -10 -18 -12 -18 -15 -21 -17 -23 -18 -25 -19 -27 -20 -29 -20 -28 -21 -29 -22 -27 -22 ]
CSI_DATA,PASSIVE,F8:1D:0F:9E:D2:18,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,172853757,0,28,0,0,173.197,128,[28 -64 1 0 13 -5 5 15 18 -13 2 -24 9 -10 22 -22 10 -2 11 -19 15 -10 8 -21 -12 -24 12 -35 3 -21 -4 -6 -4 -10 -8 -9 11 0 2 3 9 -3 4 9 9 13 10 6 2 17 15 7 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 13 1 1 3 3 12 6 9 7 7 12 14 7 15 4 18 4 22 -8 10 -17 17 -8 18 -6 11 -6 23 -8 21 -17 38 -13 21 -5 13 -11 26 -8 23 -15 13 0 20 -15 23 -9 13 0 11 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,173164576,0,102,0,0,173.508,256,[102 96 6 0 29 -18 28 -17 27 -16 19 -15 17 -14 11 -17 4 -11 1 -13 -2 -10 -6 -12 -10 -7 -13 -7 -17 -5 -19 -5 -19 -6 -24 -5 -24 -5 -21 -6 -24 -4 -22 -6 -22 -7 -20 -5 -18 -6 -16 -7 -13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 5 -15 0 -15 -3 -15 -5 -15 -7 -12 -8 -10 -9 -6 -10 -5 -11 -2 -11 1 -10 4 -13 9 -10 10 -10 16 -11 18 -11 20 -11 22 -11 25 -11 27 -11 28 -12 30 -14 34 -17 35 -16 36 -19 35 -18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,1,0,1,1,1,0,0,1,-96,1,6,0,173166055,0,102,0,0,173.543,256,[102 96 6 0 -16 -33 -15 -28 -15 -26 -13 -22 -13 -17 -15 -14 -13 -10 -13 -5 -13 0 -10 2 -10 8 -7 12 -8 15 -8 16 -6 21 -7 21 -8 22 -8 21 -8 22 -10 22 -7 21 -8 17 -9 17 -7 14 -9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 1 14 -1 14 -4 14 -6 13 -8 11 -9 10 -11 6 -11 3 -11 1 -12 -2 -11 -7 -11 -9 -11 -13 -10 -16 -9 -20 -11 -22 -9 -25 -10 -28 -11 -29 -10 -32 -12 -32 -13 -35 -14 -36 -15 -38 -14 -38 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173899922,0,274,0,0,174.243,128,[18 33 17 0 -3 1 4 3 -5 7 -10 5 -8 21 -15 16 -11 4 -2 4 -2 -1 12 8 13 -7 6 -13 7 -1 10 -15 18 -9 21 -9 26 -8 17 -5 14 -18 20 -24 19 -28 20 -10 21 -12 7 1 2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -11 -29 -2 -23 -2 -28 -8 -19 -1 -30 -11 -25 -5 -27 -3 -27 -4 -21 -3 -20 4 -21 0 -24 5 -20 13 -7 16 -14 12 -14 2 -15 -1 -1 6 -2 -1 4 -2 -2 13 -12 13 -5 29 -11 17 -19 7 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,175333302,0,98,0,0,175.676,128,[98 32 6 0 -19 4 -22 21 -12 24 -23 17 -18 16 2 14 1 11 1 25 3 15 13 16 11 18 13 15 4 8 10 18 4 11 10 -1 -6 10 1 2 -9 3 -6 -7 -10 1 -12 -1 -12 -3 -14 -1 -10 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 8 6 10 -2 9 -4 14 -3 11 -5 3 -2 7 -10 9 4 -1 -15 -3 -23 -4 -22 0 -5 2 -12 2 -26 11 -26 -3 -16 7 -35 17 -29 10 -19 3 -2 24 -15 20 -12 11 -9 20 -3 9 -16 9 ]
