type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1042613373,0,212,0,0,1042.96,128,[-44 64 13 0 -8 27 -12 26 -10 18 -6 14 -5 6 -8 3 -8 -4 -11 -2 -12 -11 -16 -15 -17 -15 -18 -18 -22 -22 -20 -22 -23 -24 -21 -20 -22 -20 -18 -18 -18 -17 -14 -15 -15 -13 -11 -11 -8 -9 -6 -10 -4 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -6 7 -2 8 -8 11 -3 13 -3 10 -2 9 1 10 2 8 4 4 3 0 8 -2 9 -9 10 -8 12 -15 11 -14 15 -19 17 -18 21 -20 22 -20 27 -20 31 -21 31 -20 33 -17 35 -19 35 -13 35 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1042687943,0,94,0,0,1043.03,256,[94 -32 5 0 -22 35 -16 29 -14 30 -10 27 -7 23 -4 20 1 16 0 14 5 11 9 8 12 3 13 1 16 -1 20 -3 20 -3 20 -5 24 -5 23 -5 21 -6 23 -2 20 -4 20 -2 20 -1 15 1 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 14 -13 16 -10 17 -7 17 -5 15 -3 16 -2 14 2 13 3 10 6 7 7 4 9 1 13 -1 13 -4 15 -9 18 -9 19 -14 23 -18 25 -20 29 -20 29 -22 31 -23 34 -24 34 -25 37 -24 38 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1042688296,0,94,0,0,1043.06,256,[94 -32 5 0 31 18 29 18 28 16 24 14 23 10 19 6 18 0 14 -1 12 -6 7 -9 6 -12 1 -14 2 -18 -2 -19 -3 -21 -4 -21 -5 -24 -3 -24 -3 -23 -3 -24 -2 -22 -1 -20 0 -19 1 -16 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -9 -17 -6 -17 -4 -17 -4 -17 -1 -18 1 -17 6 -14 6 -14 8 -10 8 -7 10 -4 11 -1 14 2 16 6 16 9 19 13 20 16 22 19 22 23 27 24 27 25 30 24 31 26 33 26 33 25 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1042844760,0,204,0,0,1043.19,256,[-52 -64 12 0 -5 -39 -5 -35 -7 -33 -10 -27 -11 -23 -9 -18 -12 -15 -11 -9 -13 -4 -11 0 -10 4 -11 10 -11 10 -13 14 -13 15 -14 16 -12 17 -14 18 -14 19 -14 17 -13 14 -13 16 -10 11 -14 11 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -10 13 -13 13 -14 11 -16 11 -13 7 -14 5 -15 3 -13 1 -12 -2 -10 -6 -8 -8 -7 -13 -5 -15 -4 -18 -2 -22 -1 -27 -2 -28 0 -32 -1 -35 1 -37 -2 -40 -2 -41 -2 -40 -1 -43 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1042894531,0,94,0,0,1043.24,256,[94 -32 5 0 -25 -30 -24 -27 -24 -24 -23 -21 -21 -18 -18 -12 -16 -5 -15 -3 -12 2 -10 6 -10 10 -6 11 -6 17 -4 19 -2 21 -4 21 -4 21 -4 21 -5 22 -4 20 -4 20 -5 20 -5 18 -6 14 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 3 18 0 18 -2 16 -4 16 -5 15 -7 15 -7 13 -6 11 -9 6 -11 4 -11 1 -12 -4 -12 -7 -12 -11 -14 -15 -14 -18 -14 -23 -16 -25 -18 -30 -17 -31 -21 -31 -21 -34 -25 -35 -26 -35 -24 -36 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,1043383041,0,102,0,0,1043.73,256,[102 96 6 0 -16 14 -17 17 -16 16 -16 16 -14 15 -16 18 -13 18 -14 17 -11 19 -12 16 -10 20 -12 17 -11 15 -9 15 -11 16 -11 15 -12 15 -12 16 -11 16 -12 16 -14 17 -13 15 -15 17 -16 15 -15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 15 -15 13 -16 14 -16 15 -14 14 -16 11 -14 13 -15 12 -17 13 -14 14 -18 13 -18 13 -16 14 -17 15 -20 15 -15 14 -20 14 -20 14 -19 15 -19 17 -18 16 -15 16 -15 14 -14 16 -18 15 -17 16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1043386011,0,102,0,0,1043.76,256,[102 96 6 0 11 33 11 35 15 30 13 24 13 21 12 15 13 11 11 8 11 3 10 -1 9 -5 8 -9 9 -12 7 -17 10 -17 7 -20 9 -21 11 -23 10 -21 11 -20 11 -20 11 -17 11 -16 12 -13 10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -19 4 -18 5 -17 7 -16 8 -15 10 -11 9 -10 11 -7 8 -5 11 -2 9 2 8 6 6 9 9 13 7 16 6 19 7 24 7 26 8 31 9 34 7 36 7 37 9 38 10 40 9 40 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1043483317,0,94,0,0,1043.83,256,[94 -32 5 0 35 19 34 13 33 10 29 8 22 4 22 0 19 -1 15 -7 14 -6 9 -12 4 -13 1 -14 -2 -16 -4 -18 -7 -20 -7 -21 -7 -21 -8 -22 -8 -23 -5 -24 -4 -21 -4 -20 -4 -19 -2 -16 2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -13 -12 -12 -11 -15 -10 -16 -8 -18 -3 -17 -2 -16 0 -15 1 -15 2 -13 7 -8 9 -7 10 -3 13 -2 14 2 16 4 20 8 21 10 27 11 29 16 29 18 33 19 37 20 38 19 38 20 40 20 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,0,-96,0,6,0,1043814568,0,204,0,0,1044.16,256,[-52 -64 12 0 21 -9 23 -8 21 -6 22 -8 23 -8 20 -11 22 -10 21 -9 22 -10 21 -9 20 -12 19 -10 20 -9 18 -8 17 -9 16 -10 19 -9 20 -9 18 -9 19 -7 22 -8 21 -7 23 -6 22 -5 21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -6 20 -4 19 -5 21 -4 18 -4 19 -3 18 -1 17 1 19 -4 17 -1 18 -1 18 -3 23 -3 23 -3 21 -1 23 -1 22 -2 20 -2 23 -4 24 -4 24 -5 22 -5 22 -4 20 -7 21 -5 22 -5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1043858447,0,102,0,0,1044.2,256,[102 96 6 0 -33 20 -32 20 -26 17 -22 18 -18 16 -14 15 -9 13 -4 13 -2 12 4 12 6 9 11 5 15 6 17 8 19 8 19 6 22 6 24 7 21 6 19 8 21 7 18 8 17 10 11 9 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -7 16 -5 16 -1 14 1 14 3 14 4 13 4 12 7 9 7 6 8 3 9 -2 9 -4 10 -8 12 -12 11 -16 12 -19 11 -23 14 -27 13 -29 14 -30 16 -32 18 -36 19 -36 20 -37 20 -38 21 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1043870788,0,94,0,0,1044.23,256,[94 -32 5 0 10 -39 6 -33 2 -32 1 -29 -1 -26 -4 -21 -5 -18 -8 -15 -8 -9 -12 -6 -13 1 -15 3 -16 5 -17 10 -19 11 -19 13 -19 12 -20 13 -21 13 -20 11 -20 9 -20 10 -20 8 -17 5 -15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 15 -10 15 -11 12 -15 10 -14 8 -14 9 -17 4 -14 3 -13 1 -12 -2 -10 -6 -7 -8 -5 -11 -2 -12 -1 -18 2 -19 5 -24 8 -26 8 -32 9 -33 9 -35 12 -37 11 -42 12 -41 9 -42 12 -44 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1045514175,0,212,0,0,1045.86,128,[-44 64 13 0 -33 1 -26 2 -20 4 -19 -2 -15 0 -8 -7 -8 -10 -1 -12 -4 -20 3 -23 -3 -25 3 -28 2 -29 -1 -31 3 -30 0 -31 1 -28 0 -26 -2 -24 0 -20 0 -18 -1 -13 -1 -11 -2 -9 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 6 8 5 9 5 12 1 13 2 11 1 13 -2 10 -1 9 -4 6 -7 5 -10 0 -11 -4 -15 -8 -18 -9 -20 -10 -23 -11 -28 -12 -33 -11 -36 -8 -33 -7 -37 -10 -40 -4 -41 -3 -39 -1 -39 2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1045514516,0,212,0,0,1045.89,128,[-44 64 13 0 -12 -29 -11 -27 -6 -18 -5 -15 -1 -13 2 -11 6 -6 8 -6 16 -3 18 -3 22 -6 24 -6 30 -4 28 -4 27 -5 29 -7 26 -7 24 -8 21 -7 20 -6 15 -5 16 -6 12 -4 7 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -7 7 -8 6 -10 7 -13 6 -11 3 -11 3 -12 3 -8 0 -10 -2 -8 -6 -1 -5 -2 -12 -3 -15 3 -18 1 -23 6 -22 3 -27 2 -32 1 -35 -4 -41 -2 -38 -8 -39 -8 -39 -10 -38 -10 -34 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1047637227,0,102,0,0,1047.98,256,[102 96 6 0 36 3 33 3 30 3 27 -2 24 -2 21 -5 14 -6 10 -9 7 -13 3 -11 -3 -13 -6 -12 -8 -16 -9 -17 -11 -17 -11 -18 -15 -18 -14 -19 -16 -18 -14 -16 -11 -18 -11 -17 -8 -17 -7 -15 -6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -7 -16 -10 -13 -13 -11 -13 -9 -15 -9 -14 -6 -16 -3 -15 0 -13 1 -13 5 -10 8 -8 10 -7 13 -4 16 -3 17 2 23 2 24 3 28 4 30 5 34 8 36 7 37 8 40 8 41 7 42 6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1047852133,0,96,0,0,1048.2,256,[96 0 6 0 23 -33 19 -30 18 -27 13 -26 10 -24 6 -22 2 -17 -2 -18 -4 -15 -8 -13 -11 -8 -13 -3 -17 -2 -20 -1 -21 0 -23 2 -24 0 -23 1 -25 0 -23 -1 -21 -2 -20 -1 -19 -2 -17 -4 -15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -15 11 -15 6 -17 2 -17 3 -17 2 -17 -2 -15 -2 -13 -5 -9 -6 -9 -8 -5 -10 -1 -13 2 -14 5 -16 9 -17 11 -20 16 -21 17 -25 19 -26 21 -29 25 -29 24 -32 26 -33 26 -32 29 -35 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1048285005,0,94,0,0,1048.63,256,[94 -32 5 0 -37 -10 -30 -6 -27 -7 -29 -4 -25 -1 -19 0 -15 4 -12 5 -8 7 -5 9 -1 10 1 11 4 14 6 16 9 16 10 17 10 19 10 17 10 17 8 17 7 17 7 16 6 18 4 15 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 12 9 10 12 9 14 6 12 6 13 3 13 0 13 -3 12 -4 11 -7 10 -9 7 -10 6 -14 3 -16 1 -18 -2 -20 -6 -23 -8 -27 -9 -28 -11 -33 -10 -34 -13 -34 -11 -36 -13 -39 -13 -37 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1048516847,0,212,0,0,1048.86,128,[-44 64 13 0 -30 15 -24 13 -18 9 -17 4 -12 2 -10 -2 -11 -7 -8 -11 -5 -15 -7 -18 -10 -23 -9 -27 -9 -29 -8 -29 -10 -29 -10 -29 -10 -29 -11 -24 -11 -23 -9 -21 -9 -18 -6 -14 -7 -13 -4 -11 -2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 10 5 7 7 7 8 7 10 6 10 3 9 5 8 4 8 -1 6 -2 7 -6 4 -12 2 -13 0 -17 -1 -22 -2 -25 0 -28 -1 -33 1 -34 6 -36 7 -40 8 -41 13 -39 11 -40 14 -36 15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1048517188,0,212,0,0,1048.89,128,[-44 64 13 0 -21 -28 -18 -27 -16 -21 -10 -20 -8 -15 -1 -10 4 -13 10 -10 14 -8 19 -12 25 -11 27 -10 28 -9 30 -11 29 -8 31 -8 31 -11 29 -9 26 -12 23 -9 20 -10 15 -5 13 -6 8 -3 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 -1 11 -5 11 -8 10 -7 11 -8 11 -8 9 -8 8 -12 5 -11 3 -8 -3 -8 -5 -6 -12 -7 -15 -5 -22 -3 -22 -7 -28 -6 -31 -11 -34 -15 -35 -14 -36 -17 -40 -23 -40 -24 -37 -23 -39 -26 -34 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1048549951,0,212,0,0,1048.94,128,[-44 64 13 0 27 4 21 5 23 1 17 5 8 6 5 8 2 11 -1 11 -8 11 -9 18 -12 21 -14 21 -15 21 -15 26 -15 26 -14 23 -16 23 -12 23 -11 20 -12 21 -10 14 -8 11 -7 8 -6 7 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -9 -6 -10 -5 -11 -4 -13 -4 -13 -1 -12 -1 -11 0 -9 2 -7 5 -2 8 -2 9 0 12 5 14 8 19 9 20 9 22 10 26 15 27 18 29 14 36 16 37 15 36 12 38 7 34 6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1048832331,0,204,0,0,1049.18,256,[-52 -64 12 0 24 27 25 25 23 22 22 18 21 13 17 9 18 3 15 -1 14 -5 10 -7 8 -11 7 -14 7 -18 5 -21 6 -20 4 -23 6 -24 4 -26 3 -23 7 -22 8 -19 9 -20 9 -17 8 -16 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -10 -16 -7 -17 -3 -18 -2 -18 1 -18 2 -14 3 -13 6 -11 8 -9 9 -5 10 -3 11 1 12 3 14 7 14 11 16 13 16 18 19 23 19 23 22 26 23 30 26 28 26 30 25 30 28 31 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1048850229,0,102,0,0,1049.21,256,[102 96 6 0 -2 38 -1 37 1 29 5 27 5 22 5 16 7 12 12 12 11 5 14 3 13 -2 14 -6 16 -9 18 -11 18 -14 18 -12 20 -16 20 -14 19 -12 19 -13 18 -11 17 -10 17 -8 18 -6 14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -18 7 -19 8 -16 10 -14 12 -14 12 -12 14 -8 15 -5 11 -2 10 -1 11 2 6 5 7 10 4 10 3 17 4 18 -1 21 -3 25 -5 28 -5 33 -4 35 -4 36 -5 37 -4 41 -6 43 -5 41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1048853486,0,96,0,0,1049.25,256,[96 0 6 0 -37 -9 -31 -10 -30 -7 -29 -4 -24 -1 -20 4 -19 3 -13 6 -8 10 -7 13 -1 12 1 14 4 16 6 17 8 19 9 21 11 21 10 20 8 21 7 20 6 20 7 18 3 17 3 17 -1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 10 12 11 10 13 8 14 7 14 4 15 3 15 -1 13 -2 14 -4 11 -7 8 -10 5 -11 4 -14 2 -15 -2 -20 -5 -21 -7 -24 -9 -27 -12 -29 -13 -32 -15 -34 -14 -35 -14 -37 -16 -37 -17 -37 -15 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,6,0,0,1,1,0,0,0,-96,0,6,0,1048924536,0,94,0,0,1049.29,256,[94 -32 5 0 -1 -23 -3 -22 -4 -23 -2 -24 -5 -23 -5 -25 -5 -24 -6 -22 -6 -25 -6 -21 -7 -23 -6 -21 -7 -21 -7 -21 -7 -18 -6 -21 -7 -19 -5 -21 -2 -19 -4 -21 -3 -24 -3 -23 -2 -24 -1 -25 2 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -19 -1 -19 -1 -22 -1 -19 0 -22 0 -20 -2 -19 -1 -20 -1 -19 1 -21 2 -19 1 -18 4 -21 1 -22 3 -24 1 -24 0 -20 2 -25 0 -26 0 -26 -1 -24 2 -24 0 -23 -3 -22 -1 -20 -4 -22 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1049725021,0,94,0,0,1050.07,256,[94 -32 5 0 40 -6 35 -6 30 -8 26 -9 22 -11 17 -12 13 -11 10 -13 3 -13 0 -15 -5 -16 -6 -16 -10 -17 -13 -18 -15 -20 -14 -18 -16 -20 -16 -19 -14 -19 -14 -19 -14 -18 -13 -16 -10 -17 -8 -16 -6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -17 -2 -17 -7 -15 -9 -14 -10 -13 -10 -11 -13 -8 -13 -6 -13 -3 -12 1 -11 3 -11 6 -12 12 -6 15 -8 18 -7 21 -6 24 -4 30 -4 33 -1 35 -4 36 -4 38 -4 40 -4 43 -6 41 -2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1049917387,0,102,0,0,1050.26,256,[102 96 6 0 -40 1 -38 4 -33 5 -28 5 -25 8 -20 8 -16 10 -12 14 -7 12 -4 14 0 14 6 13 6 17 9 15 12 16 12 17 15 18 15 16 13 18 12 19 12 17 11 16 9 18 8 16 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 17 5 15 9 14 9 14 12 10 10 9 11 6 12 4 11 2 11 -2 10 -7 10 -9 8 -15 7 -17 4 -20 3 -23 1 -27 1 -30 2 -34 0 -37 -1 -37 -1 -40 -2 -42 -1 -43 0 -43 -1 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,7,0,0,1,1,0,0,1,-96,0,6,0,1050203286,0,94,0,0,1050.55,256,[94 -32 5 0 5 20 4 22 5 21 6 21 5 22 8 24 6 24 8 21 7 20 9 20 12 21 8 23 7 22 10 20 8 19 7 21 7 21 7 21 7 21 7 22 5 24 5 23 7 24 3 25 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 21 3 19 1 20 0 21 0 20 0 19 -1 19 0 17 0 20 0 21 0 20 -1 21 0 20 -1 24 -1 21 0 24 0 24 1 25 -2 24 2 24 2 24 5 21 3 23 3 23 6 20 4 21 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1050203835,0,94,0,0,1050.57,256,[94 -32 5 0 -2 -43 -5 -41 -6 -36 -9 -30 -9 -26 -12 -21 -13 -15 -11 -13 -13 -6 -16 -3 -15 0 -18 4 -18 10 -18 12 -19 15 -20 16 -19 21 -18 16 -21 16 -22 15 -19 14 -19 12 -20 8 -17 6 -16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 19 -4 18 -8 16 -12 15 -12 13 -15 13 -14 9 -16 6 -15 3 -15 1 -13 -3 -9 -7 -9 -10 -6 -14 -6 -18 -5 -22 -3 -26 -1 -28 -2 -33 2 -38 -1 -37 -2 -40 -1 -42 -1 -44 0 -46 0 -48 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1050366007,0,94,0,0,1050.71,256,[94 -32 5 0 -14 37 -13 36 -13 32 -6 26 -6 26 -3 21 3 16 7 13 9 10 12 7 14 3 15 0 19 -2 20 -5 23 -3 22 -5 22 -6 22 -5 23 -6 21 -4 21 -4 21 -5 19 -2 16 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 10 -16 13 -12 14 -9 14 -9 15 -8 15 -3 13 -1 12 0 10 4 9 6 6 6 3 12 1 13 -2 17 -5 18 -9 21 -10 23 -12 27 -14 31 -17 32 -18 33 -18 37 -18 39 -19 39 -20 41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1050366274,0,94,0,0,1050.74,256,[94 -32 5 0 13 37 12 34 11 30 14 29 12 21 13 16 14 9 16 6 14 2 13 -3 11 -6 11 -12 12 -16 13 -19 13 -20 11 -20 12 -22 12 -21 13 -21 11 -21 13 -19 14 -17 13 -15 12 -13 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -20 1 -19 5 -17 6 -15 7 -15 10 -15 11 -14 10 -10 12 -7 10 -4 11 -1 10 1 9 8 8 9 9 15 7 17 7 21 5 25 6 29 5 33 7 35 6 40 8 39 7 43 10 43 8 43 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1050665942,0,102,0,0,1051.01,256,[102 96 6 0 -39 7 -35 8 -31 9 -29 9 -24 10 -21 9 -13 12 -12 11 -7 13 -1 13 3 12 5 15 8 16 13 17 12 17 15 18 17 18 15 16 14 18 13 19 13 16 11 15 9 16 6 14 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 16 -1 17 3 16 5 14 6 12 9 12 10 9 9 5 10 5 9 0 9 -5 9 -8 9 -10 9 -14 6 -16 7 -23 3 -24 5 -29 3 -31 3 -35 4 -37 4 -41 5 -41 6 -44 4 -41 7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,1050666114,0,102,0,0,1051.04,256,[102 96 6 0 10 38 10 34 12 33 11 25 12 23 12 17 12 11 13 9 14 4 13 0 14 -4 12 -7 15 -12 16 -15 17 -12 17 -15 15 -16 17 -16 15 -16 16 -12 17 -14 15 -12 15 -10 15 -8 15 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -18 -2 -17 -1 -18 2 -16 5 -16 9 -17 11 -14 8 -12 9 -8 11 -8 10 -1 9 1 9 6 8 9 10 13 7 16 6 20 6 24 7 28 7 32 6 34 7 35 6 38 10 42 9 42 8 41 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1051621971,0,212,0,0,1051.97,128,[-44 64 13 0 28 -25 23 -25 21 -23 13 -17 7 -13 6 -8 -1 -2 -2 0 -6 4 -7 11 -9 11 -8 15 -14 16 -9 16 -9 21 -9 20 -8 18 -7 19 -8 17 -3 14 -2 16 1 12 1 10 0 9 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 10 -5 12 -13 10 -14 8 -15 4 -18 5 -16 3 -17 1 -15 -5 -11 -5 -8 -4 -2 -9 2 -7 8 -8 13 -10 19 -9 20 -13 26 -15 28 -21 29 -21 34 -27 39 -24 34 -27 38 -32 37 -27 35 -29 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1052437659,0,115,0,0,1052.78,128,[115 48 7 0 25 11 21 19 15 -12 17 5 16 9 31 4 4 2 19 -5 7 13 5 17 20 -10 21 -7 9 10 -6 6 7 -1 4 9 2 14 -15 17 -13 30 -10 3 -7 17 -2 9 -6 12 6 20 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 20 5 19 1 15 0 25 1 8 3 10 3 3 11 17 10 18 -3 10 5 0 11 -1 1 2 32 -7 9 -8 18 -22 16 -15 13 -13 18 -2 7 0 22 6 28 11 17 -2 -2 14 10 16 2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,1053913598,0,94,0,0,1054.26,256,[94 -32 5 0 -34 -20 -31 -18 -29 -15 -28 -13 -25 -11 -22 -3 -19 -1 -18 4 -11 7 -11 10 -7 11 -4 13 -1 18 -1 20 1 21 3 21 5 21 3 22 2 22 1 21 0 19 1 20 0 17 -2 16 -3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 8 16 9 17 3 15 4 17 1 17 -1 15 -2 13 -5 12 -7 9 -9 7 -10 4 -12 -1 -14 -3 -15 -6 -16 -10 -15 -10 -23 -15 -21 -17 -24 -17 -28 -23 -30 -24 -30 -23 -34 -25 -33 -25 -33 -26 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-66,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,1053958483,0,102,0,0,1054.3,256,[102 96 6 0 -38 -5 -36 -4 -31 -3 -30 1 -27 3 -20 5 -18 8 -13 9 -8 12 -6 11 0 14 2 15 7 16 7 17 9 18 10 19 12 19 11 19 12 20 9 20 11 20 8 19 5 17 5 16 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 16 6 13 11 13 12 12 13 8 13 7 13 6 12 2 12 0 12 -4 9 -7 10 -8 6 -12 3 -14 3 -17 0 -20 0 -27 -5 -29 -7 -32 -6 -37 -7 -37 -8 -40 -7 -40 -8 -42 -6 -42 -8 ]
