type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,161657621,0,989,0,0,162.029,128,[-35 -45 61 0 14 34 12 37 15 36 7 38 9 37 10 37 7 35 8 39 5 36 6 34 7 29 6 27 5 21 3 19 4 12 4 12 7 8 4 1 5 3 6 -3 5 -4 4 -7 5 -7 6 -8 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -10 0 -6 4 -6 3 -6 7 -5 7 -2 10 1 12 3 15 6 17 10 16 10 17 15 15 16 21 14 20 18 23 16 20 19 22 20 21 20 21 22 21 21 23 18 21 18 28 17 27 16 31 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162294079,0,212,0,0,162.636,128,[-44 64 13 0 -31 13 -35 16 -34 13 -33 10 -34 11 -34 13 -33 12 -35 9 -34 13 -31 10 -26 7 -24 10 -22 9 -18 8 -16 6 -9 6 -4 7 -2 5 1 4 1 6 3 4 7 6 4 5 7 3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -11 -5 -7 -5 -7 -9 -5 -7 -1 -9 -1 -8 1 -11 4 -12 7 -13 8 -18 12 -15 16 -16 16 -16 17 -21 18 -18 22 -18 19 -18 20 -18 21 -17 23 -16 21 -16 22 -17 23 -20 20 -23 18 -26 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162294420,0,212,0,0,162.669,128,[-44 64 13 0 -8 -32 -9 -33 -5 -33 -6 -36 -3 -38 -4 -36 -7 -34 -6 -33 -5 -31 -7 -29 -5 -27 -8 -24 -6 -23 -5 -16 -3 -14 -5 -10 -7 -8 -6 -4 -4 -1 -3 1 -6 4 -5 4 -5 4 -2 7 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 6 0 5 -2 5 -5 5 -7 0 -10 0 -9 -2 -13 -2 -12 -4 -15 -7 -17 -9 -16 -10 -20 -13 -23 -14 -23 -14 -22 -14 -24 -14 -24 -17 -20 -17 -23 -17 -21 -17 -23 -16 -23 -15 -26 -13 -26 -8 -29 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162294842,0,212,0,0,162.712,128,[-44 64 13 0 8 32 9 31 6 31 5 33 3 33 4 34 6 33 5 34 6 33 3 29 5 26 4 24 2 23 3 17 5 13 2 9 4 6 4 1 3 1 3 -3 4 -5 5 -5 5 -6 5 -6 4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -8 3 -7 2 -6 6 -4 9 0 9 1 10 3 11 5 9 7 13 11 14 12 17 15 17 17 20 17 17 14 19 15 18 18 20 20 17 20 18 19 21 19 21 18 23 14 22 15 23 13 26 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:95,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162309521,0,212,0,0,162.749,128,[-44 64 13 0 -3 -28 9 -18 -1 -27 -1 -22 -2 -20 1 -17 -8 -28 11 -26 -4 -25 -5 -30 -16 -22 -8 -21 3 -14 -12 -22 13 -12 17 -4 15 -8 7 12 12 -4 19 5 14 -3 9 11 8 9 12 3 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 12 0 2 -2 10 2 9 2 6 4 -4 0 7 9 10 6 25 4 20 4 30 11 26 20 28 14 26 11 35 11 34 7 24 11 38 15 33 26 36 7 30 9 18 11 26 -3 15 7 15 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162371213,0,452,0,0,162.789,128,[-60 65 28 0 -27 -11 -27 -14 -26 -14 -25 -15 -24 -17 -25 -16 -24 -16 -24 -17 -25 -16 -21 -15 -21 -11 -18 -10 -14 -9 -14 -7 -10 -5 -9 -3 -5 0 -5 1 -5 0 -4 4 0 4 1 5 0 6 -1 7 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -8 3 -7 -1 -8 -3 -6 -5 -7 -5 -5 -7 -3 -9 -3 -10 -4 -13 -1 -15 -3 -17 -1 -20 1 -20 0 -22 -2 -23 0 -24 0 -25 -1 -24 2 -23 -1 -21 2 -21 -2 -23 -1 -21 -5 -23 -5 -24 -6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162545960,0,148,0,0,162.888,128,[-108 64 9 0 -33 16 -31 11 -37 11 -32 13 -34 10 -36 10 -36 10 -34 10 -30 10 -30 9 -29 7 -24 2 -20 4 -18 4 -13 7 -11 4 -7 7 -5 5 -1 5 3 5 0 4 5 5 5 5 7 4 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -12 -4 -9 -4 -7 -3 -4 -9 -2 -9 -1 -12 0 -10 5 -11 5 -14 11 -13 11 -17 13 -16 16 -18 17 -17 17 -17 20 -17 20 -17 19 -18 20 -21 21 -17 21 -17 18 -22 20 -23 20 -27 16 -27 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162546316,0,168,0,0,162.921,128,[-88 -128 10 0 7 33 7 34 8 34 4 35 8 34 7 33 6 34 5 31 2 34 4 30 6 26 4 24 4 19 4 16 4 14 5 10 5 6 4 2 5 2 4 -2 6 -4 3 -6 3 -5 1 -8 4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -9 2 -8 1 -6 6 -4 8 0 7 0 9 2 16 3 12 6 12 8 14 18 18 14 16 17 22 14 21 17 23 15 20 17 22 18 22 17 20 15 19 21 23 15 21 16 25 13 25 14 29 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162870967,0,382,0,0,163.213,128,[126 -31 23 0 10 -31 9 -34 11 -32 13 -38 10 -34 13 -32 10 -31 12 -33 10 -33 11 -32 12 -28 10 -27 3 -23 6 -16 2 -14 2 -12 -1 -10 -3 -8 -6 -6 -8 -3 -8 0 -9 -1 -8 0 -9 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 6 -1 7 -2 8 -4 5 -4 3 -7 2 -9 3 -13 2 -13 -1 -17 -3 -16 -1 -19 -5 -24 -3 -22 -9 -24 -6 -22 -12 -25 -8 -28 -11 -24 -9 -24 -9 -27 -5 -27 -7 -25 -2 -26 -4 -32 -1 -31 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,162871536,0,402,0,0,163.247,128,[-110 33 25 0 6 32 7 34 3 32 0 34 3 33 4 35 3 34 4 37 3 33 2 30 2 27 -2 27 1 20 4 18 4 15 5 12 5 9 5 3 6 2 7 -1 6 -2 6 -4 6 -2 6 -6 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -10 3 -6 4 -3 6 -3 7 -3 7 0 11 3 9 5 13 6 12 10 13 12 15 15 16 17 16 15 16 16 18 14 18 17 18 18 20 16 17 19 19 17 18 14 21 15 26 13 23 12 27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163120160,0,382,0,0,163.463,128,[126 -31 23 0 30 5 33 13 31 13 34 13 35 14 32 14 35 12 30 12 29 11 29 13 28 12 24 10 19 10 18 4 17 4 10 0 7 -2 5 -3 3 -5 2 -7 2 -7 0 -7 -2 -9 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 10 -2 9 1 8 0 7 4 4 6 4 8 7 13 1 14 -1 15 -2 16 -5 18 -4 22 -3 20 -4 24 -4 26 -4 24 -5 27 -4 25 -5 24 -6 29 -5 25 -4 27 -4 30 -5 29 -1 30 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163120729,0,402,0,0,163.492,128,[-110 33 25 0 -29 -9 -30 -14 -33 -10 -37 -17 -32 -12 -35 -16 -30 -15 -29 -15 -32 -17 -28 -14 -26 -13 -20 -11 -21 -10 -17 -8 -16 -4 -11 -3 -8 1 -9 3 -4 3 -2 7 -2 8 0 7 -4 8 0 9 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 0 -9 -1 -9 -4 -10 -5 -7 -7 -3 -10 -4 -11 -4 -13 -1 -16 2 -18 4 -20 3 -23 6 -23 4 -24 6 -26 6 -24 4 -24 5 -26 7 -26 5 -23 9 -25 5 -28 5 -26 1 -28 0 -30 0 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163232221,0,128,0,0,163.574,128,[-128 0 8 0 13 -34 13 -33 18 -31 17 -32 17 -33 17 -35 18 -32 18 -33 16 -32 17 -29 12 -28 13 -24 12 -22 9 -17 5 -16 3 -12 1 -11 -3 -8 -3 -5 -7 -6 -7 -2 -8 -2 -8 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 8 1 7 1 6 -3 5 -5 5 -7 3 -9 3 -9 2 -14 0 -15 1 -18 0 -22 -2 -24 -1 -25 -2 -24 -2 -27 -3 -24 -4 -26 -5 -28 -5 -27 -4 -27 -1 -28 -1 -27 2 -28 2 -27 6 -28 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163371375,0,402,0,0,163.714,128,[-110 33 25 0 29 16 29 19 29 17 30 17 29 18 30 22 29 21 27 23 28 19 25 18 21 16 21 13 19 12 12 11 14 9 9 4 5 0 6 -3 5 -4 3 -4 0 -5 2 -5 -2 -7 0 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -6 9 -3 5 -1 6 3 4 3 7 5 7 8 6 11 5 13 2 16 4 20 2 21 4 23 2 27 2 23 3 24 1 27 0 28 -1 25 0 28 -1 29 2 25 5 27 5 25 8 27 6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163490652,0,452,0,0,163.833,128,[-60 65 28 0 -8 38 -7 36 -12 38 -8 39 -13 39 -15 40 -10 36 -13 40 -10 37 -9 32 -9 31 -8 27 -5 25 -3 18 0 16 1 13 2 11 2 7 4 -3 6 2 6 -4 7 -2 9 -4 6 -6 7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -2 -11 1 -12 2 -9 1 -4 5 -6 7 -4 7 -4 12 -3 12 -1 14 -1 23 4 23 5 22 5 27 3 28 7 31 8 26 5 26 6 29 12 27 10 30 7 26 3 30 5 30 5 33 -1 27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163491313,0,472,0,0,163.863,128,[-40 -127 29 0 -5 31 -8 35 -6 34 -11 33 -9 34 -8 36 -9 32 -12 33 -10 31 -8 32 -8 30 -11 25 -5 20 -3 16 -2 14 1 11 2 9 5 6 2 1 7 2 4 -2 8 -1 8 -3 7 -1 8 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -9 1 -8 2 -7 2 -5 5 -6 7 -3 9 -3 10 1 14 3 15 4 18 4 21 7 20 7 25 7 22 8 26 12 23 9 23 9 23 9 24 10 26 9 24 5 26 4 27 4 30 -2 28 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163556560,0,168,0,0,163.901,128,[-88 -128 10 0 -5 -33 2 -32 3 -34 3 -33 3 -37 1 -34 0 -36 3 -36 3 -33 3 -31 4 -27 2 -22 -1 -22 2 -19 -2 -14 -2 -11 -3 -7 -4 -6 -5 -4 -6 -1 -7 1 -9 2 -7 4 -6 5 -6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -3 7 -4 6 -3 7 -6 5 -6 3 -8 0 -8 -3 -14 -4 -11 -6 -13 -5 -16 -12 -21 -11 -19 -7 -22 -16 -23 -10 -24 -14 -21 -12 -23 -12 -24 -14 -24 -15 -26 -11 -25 -13 -26 -11 -28 -8 -27 -8 -29 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163649516,0,169,0,0,163.992,128,[-87 -112 10 0 -34 6 -37 3 -36 3 -37 4 -36 4 -36 4 -34 1 -35 1 -34 -1 -33 -1 -31 3 -24 0 -24 1 -20 1 -14 0 -11 3 -8 4 -3 6 -1 3 -1 4 3 5 4 6 5 4 4 6 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -5 -11 -5 -7 -5 -5 -10 -5 -8 -3 -10 0 -8 3 -12 6 -13 8 -15 9 -16 13 -20 13 -23 14 -19 13 -20 15 -21 15 -19 18 -21 15 -22 18 -21 18 -24 19 -23 15 -28 13 -27 12 -27 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163649801,0,189,0,0,164.024,128,[-67 -48 11 0 15 28 13 34 10 33 14 32 12 35 12 35 11 34 11 33 11 32 10 27 9 26 7 22 11 20 5 16 7 11 6 7 5 5 5 3 4 0 4 -2 3 -6 5 -5 2 -6 2 -10 4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -10 4 -8 3 -7 4 -3 7 -1 7 0 6 4 9 4 13 6 14 11 15 12 15 15 17 14 17 18 18 18 15 19 19 18 18 20 19 21 18 17 16 20 20 19 19 19 23 17 26 14 22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163655634,0,969,0,0,164.062,128,[-55 -109 60 0 15 29 16 29 12 31 15 32 13 31 14 31 15 30 8 33 12 28 12 25 7 22 8 23 9 21 11 13 9 12 5 7 7 5 4 1 6 -2 5 -2 1 -5 3 -4 2 -6 2 -6 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -8 5 -5 3 -4 6 -1 6 -1 9 1 6 3 11 6 8 9 13 10 10 17 12 16 14 21 16 18 16 20 14 20 12 24 14 20 14 26 18 24 16 21 17 23 15 24 21 19 20 22 23 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163659017,0,989,0,0,164.1,128,[-35 -45 61 0 -14 28 -14 31 -18 30 -16 29 -18 29 -16 32 -16 28 -16 30 -15 29 -14 24 -13 24 -12 19 -6 19 -9 14 -7 15 -3 10 0 9 2 6 2 2 5 0 6 -1 6 -1 6 -1 6 -2 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -6 -4 -5 -2 -6 0 -4 0 -6 6 -6 7 -7 8 -6 11 -4 15 -2 17 -4 18 -3 23 -3 25 -3 28 -2 26 -1 25 -1 27 0 26 -2 25 -1 24 -1 26 -1 28 -3 28 -6 28 -10 27 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163730961,0,274,0,0,164.14,128,[18 33 17 0 -22 5 -11 15 -14 20 -16 23 -2 32 -9 18 -7 30 -20 15 -13 14 1 13 -18 26 0 23 -10 12 -5 -4 -6 -9 -11 0 -17 -9 -6 -12 -5 -13 -8 1 -14 -12 -8 -2 -6 -18 -6 -6 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 -1 4 1 -5 -3 -6 1 -1 3 -5 -1 4 -8 -6 -13 -13 -12 -5 -19 -17 -11 -16 -20 -23 -34 -25 -28 -21 -37 -13 -30 -11 -17 -22 -27 -14 -16 -9 -14 -21 -7 -19 -8 -12 -9 -19 2 5 -11 9 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:5B,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163970761,0,212,0,0,164.313,128,[-44 64 13 0 -24 -19 -18 -29 -7 -27 -18 -14 -6 -13 -11 -15 -17 -28 -4 -11 3 -12 10 -18 2 -14 10 -22 9 -23 4 -26 6 -31 12 -25 21 -35 14 -16 13 -23 20 -20 9 -15 29 -14 21 -8 14 -5 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -10 9 -7 8 1 9 -1 -1 -1 7 0 3 1 -5 -5 -2 -5 -1 -5 -1 -3 2 5 6 -3 8 1 24 3 11 -12 12 -13 15 -25 8 -24 2 -19 14 -26 14 -24 -1 -31 0 -30 -2 -24 -8 -26 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:5D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163971102,0,212,0,0,164.346,128,[-44 64 13 0 11 21 12 24 16 21 21 28 10 34 15 17 1 25 -1 4 13 11 -5 17 -5 26 -5 33 -12 23 -16 39 -21 16 -29 29 -28 20 -24 22 -28 23 -19 8 -25 11 -20 4 -28 2 -15 6 -14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 -5 3 -2 4 -7 16 -7 -4 0 1 6 -6 4 -1 1 -8 -8 9 9 -2 -1 -2 -8 9 -9 3 -13 17 -20 8 -16 15 -18 10 -6 23 -14 30 -4 23 -7 33 -3 42 -3 35 14 54 16 37 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:58,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,163971506,0,212,0,0,164.386,128,[-44 64 13 0 -20 -32 -16 -24 -16 -14 -24 12 -28 -3 -11 -4 -25 -15 -16 -22 -1 -17 -15 -12 -9 -21 -13 -24 -5 -24 -4 -29 -18 -20 -13 -27 -9 -36 -14 -27 -10 -32 -20 -26 -4 -39 -16 -34 -2 -26 3 -13 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 6 -7 2 -10 -4 -5 -1 -1 2 -5 0 -1 5 -5 -7 -6 6 6 9 -1 -2 0 8 -5 9 -7 2 -13 11 -2 12 -18 10 -19 -2 -24 2 -28 -5 -35 -17 -39 -8 -23 -21 -21 -19 -34 -15 -14 ]
CSI_DATA,PASSIVE,34:5D:9E:E8:76:70,-42,11,1,7,0,1,1,1,1,0,0,-96,1,6,0,164248856,0,92,0,0,164.591,384,[92 -64 5 0 -27 -15 -27 -14 -27 -12 -27 -10 -27 -9 -26 -8 -24 -6 -24 -5 -22 -4 -20 -3 -19 -3 -18 -4 -17 -4 -16 -6 -14 -7 -14 -8 -13 -9 -12 -11 -11 -12 -11 -12 -10 -13 -9 -13 -8 -14 -7 -14 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -14 -6 -16 -8 -18 -10 -20 -11 -21 -12 -23 -13 -25 -14 -26 -15 -27 -16 -28 -15 -28 -15 -28 -15 -27 -14 -26 -13 -26 -13 -25 -11 -25 -12 -24 -12 -23 -12 -23 -12 -23 -13 -23 -14 -24 -15 -24 -15 -24 -16 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:58,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,164327041,0,124,0,0,164.669,128,[124 -64 7 0 -9 -26 -27 -9 -14 -15 -10 -13 -25 -12 -12 -5 -10 -16 0 1 -2 -26 3 -23 2 -11 4 -27 8 -29 8 -25 14 -25 4 -28 10 -28 8 -28 10 -33 5 -22 12 -24 18 -12 15 -14 15 -5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -10 -6 2 -4 -6 2 3 5 6 0 5 -4 2 -2 -3 -7 3 4 1 -2 7 -8 10 -11 10 0 9 -6 -2 -7 5 -19 6 -18 -8 -17 -2 -19 -6 -16 -8 -27 -6 -25 -9 -30 -17 -22 -18 -15 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,164965278,0,391,0,0,165.308,128,[-121 113 24 0 -18 -19 -12 3 -33 -1 -27 0 -13 -4 -28 -2 -35 -11 -27 -8 -18 3 -22 -7 -21 3 -8 -14 -17 -6 -17 -13 -22 -7 -4 -24 4 -10 2 -9 -3 -7 -2 -8 7 -9 4 6 -1 -1 6 3 0 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -6 -4 8 -6 -5 5 2 -2 3 -4 8 8 2 5 1 8 -10 11 -7 0 -10 20 -10 20 -3 28 -21 9 -8 7 -8 10 -25 16 -9 16 -16 16 -19 26 -25 23 -17 11 -24 -1 -12 -4 -21 5 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165297729,0,212,0,0,165.64,128,[-44 64 13 0 27 24 26 23 24 25 27 26 28 28 27 27 25 26 26 22 27 24 23 23 22 18 16 18 18 15 15 11 14 8 7 6 8 2 6 0 5 -4 1 -6 2 -4 0 -10 0 -8 -1 -6 -3 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 7 -5 5 -4 7 0 5 1 7 4 8 9 5 7 6 12 10 15 9 17 8 17 8 23 11 21 9 25 11 21 11 25 9 24 11 27 10 25 12 30 9 26 14 27 15 27 15 25 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165298070,0,212,0,0,165.669,128,[-44 64 13 0 -29 15 -29 15 -26 16 -31 16 -29 15 -34 14 -29 16 -30 12 -32 17 -28 12 -24 13 -22 12 -20 7 -17 7 -11 7 -12 7 -4 4 -6 4 0 4 -1 5 5 2 5 3 4 2 5 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -7 -9 -4 -4 -6 -3 -8 -1 -7 1 -10 3 -8 4 -10 4 -9 9 -11 12 -15 13 -12 16 -15 17 -17 18 -14 18 -17 21 -15 20 -12 19 -17 22 -12 22 -16 20 -18 21 -19 20 -21 16 -21 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165298410,0,212,0,0,165.71,128,[-44 64 13 0 -13 -34 -13 -34 -10 -34 -12 -35 -17 -37 -10 -37 -11 -35 -14 -34 -11 -33 -10 -29 -8 -27 -5 -23 -7 -22 -7 -13 -4 -14 -6 -12 -5 -5 -4 -1 -3 3 -3 2 -3 5 -4 3 -3 5 -2 7 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 9 -3 6 -4 3 -5 3 -6 5 -6 4 -10 -4 -10 -7 -11 -7 -15 -8 -16 -12 -14 -13 -21 -13 -18 -14 -18 -13 -26 -15 -22 -20 -22 -19 -21 -19 -21 -18 -25 -18 -24 -15 -25 -15 -25 -15 -25 -13 -30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165342795,0,452,0,0,165.755,128,[-60 65 28 0 -9 -36 -6 -38 0 -34 -4 -42 -5 -37 -2 -40 -3 -39 -5 -36 -6 -33 -7 -31 -7 -30 -5 -25 -3 -20 -2 -18 -5 -15 -2 -10 -1 -10 -5 -5 -4 -2 -4 1 -6 2 -5 3 -5 6 -5 6 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -2 5 -1 3 -6 2 -4 1 -6 -1 -10 -3 -13 -3 -13 -3 -14 -5 -16 -8 -20 -11 -24 -9 -24 -12 -23 -10 -24 -12 -25 -14 -23 -9 -28 -12 -26 -13 -26 -14 -26 -11 -29 -13 -30 -13 -30 -8 -27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165421890,0,128,0,0,165.798,128,[-128 0 8 0 31 2 36 6 37 11 33 9 33 7 35 7 32 4 28 9 34 4 31 7 30 6 26 6 20 2 16 1 12 2 10 -1 8 -1 5 -4 0 -4 2 -4 0 -5 -2 -6 -3 -5 -6 -4 -4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -1 8 3 5 3 4 4 4 7 5 6 2 10 3 10 0 13 0 16 -3 20 -5 19 -5 20 -4 23 -3 21 -8 24 -7 21 -9 21 -8 23 -7 27 -7 25 -7 22 -9 24 -4 27 -6 30 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165502520,0,148,0,0,165.845,128,[-108 64 9 0 24 22 24 25 24 24 22 25 24 26 23 29 21 25 19 24 22 23 19 23 17 18 17 19 16 16 15 13 7 7 9 8 6 5 5 2 5 0 3 -4 -1 -3 0 -4 0 -7 -1 -5 -3 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -6 6 -2 1 -2 5 -1 6 2 8 3 8 5 7 11 7 10 7 14 8 14 6 21 8 19 9 22 11 21 11 22 12 22 11 20 11 25 13 22 14 26 12 24 12 23 12 22 15 24 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,165502795,0,168,0,0,165.874,128,[-88 -128 10 0 -25 -29 -19 -33 -18 -38 -21 -36 -21 -34 -19 -34 -18 -37 -19 -34 -18 -36 -19 -32 -13 -29 -16 -25 -14 -21 -16 -18 -7 -15 -10 -9 -2 -6 0 -1 -5 0 -3 0 -3 3 -3 6 -4 5 -2 9 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -7 5 -5 3 -5 1 -5 -2 -9 -2 -8 -6 -10 -9 -10 -11 -9 -13 -12 -15 -10 -18 -10 -19 -16 -23 -18 -22 -15 -22 -16 -24 -17 -23 -15 -24 -17 -24 -18 -25 -15 -28 -17 -26 -20 -23 -18 -25 -25 -23 -20 ]
