type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,912059154,0,212,0,0,912.463,128,[-44 64 13 0 -16 -2 -15 1 -12 3 -12 11 -9 13 -8 13 -3 16 0 16 3 18 4 18 7 16 9 17 9 16 12 16 11 14 10 16 15 15 13 14 11 13 8 12 7 12 4 15 0 13 -6 14 -6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -15 1 -14 1 -18 -4 -20 -7 -22 -11 -20 -13 -24 -17 -23 -20 -23 -22 -19 -27 -19 -28 -15 -27 -15 -28 -16 -28 -15 -33 -14 -31 -14 -31 -18 -30 -15 -29 -15 -28 -13 -25 -15 -23 -16 -22 -17 -15 -18 -12 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,914245414,0,96,0,0,914.588,256,[96 0 6 0 10 -24 10 -26 9 -27 9 -29 10 -28 9 -29 8 -30 9 -30 8 -30 8 -31 6 -30 4 -29 5 -28 4 -28 3 -28 3 -26 4 -24 2 -23 3 -21 2 -20 3 -19 4 -19 5 -17 5 -16 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -5 6 -7 7 -6 6 -7 4 -9 4 -9 4 -10 3 -10 1 -9 -1 -8 -1 -7 -2 -6 -3 -5 -5 -3 -5 -2 -6 0 -6 3 -7 4 -8 4 -9 6 -10 6 -12 7 -15 9 -16 8 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,915048321,0,212,0,0,915.391,128,[-44 64 13 0 11 7 14 4 14 -2 15 -3 9 -7 11 -9 9 -13 5 -14 5 -15 0 -16 1 -16 -2 -20 -4 -18 -5 -20 -5 -19 -7 -17 -7 -16 -7 -16 -5 -17 -4 -17 0 -14 0 -12 5 -14 10 -10 10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 11 4 13 8 11 11 12 12 11 20 9 21 9 24 5 27 6 27 5 31 4 31 2 32 1 31 1 32 -2 34 -1 33 0 33 -1 32 0 30 2 31 3 27 5 26 4 24 7 22 9 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,915048662,0,212,0,0,915.421,128,[-44 64 13 0 11 12 10 7 14 4 14 -1 15 -1 15 -6 13 -8 11 -12 7 -16 6 -16 7 -18 5 -19 1 -21 1 -22 0 -19 0 -21 -2 -21 -2 -20 0 -21 3 -18 4 -14 6 -15 9 -13 9 -9 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 8 11 6 15 7 16 6 22 1 24 -1 25 -1 27 -6 29 -10 30 -10 31 -12 30 -15 32 -17 33 -17 31 -15 30 -16 32 -15 31 -17 32 -16 27 -13 29 -11 25 -6 26 -6 26 -3 22 -1 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,915131251,0,212,0,0,915.474,128,[-44 64 13 0 -17 -1 -17 3 -13 7 -12 7 -9 10 -3 9 -1 12 -1 11 6 17 5 13 12 15 7 14 11 10 8 14 15 9 15 10 13 9 12 11 13 11 10 11 9 11 6 9 2 11 -3 12 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -14 1 -12 -3 -15 -6 -18 -6 -20 -13 -21 -13 -18 -16 -21 -20 -20 -24 -18 -23 -19 -27 -18 -27 -18 -27 -13 -27 -16 -31 -16 -28 -13 -27 -17 -27 -19 -27 -17 -28 -14 -20 -12 -17 -13 -16 -18 -13 -18 -9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,915230809,0,94,0,0,915.573,256,[94 -32 5 0 -12 22 -10 26 -12 26 -11 28 -12 29 -10 30 -9 31 -9 30 -9 30 -8 30 -7 30 -7 28 -5 28 -5 27 -4 26 -4 25 -5 22 -3 22 -3 21 -4 20 -4 19 -3 18 -5 16 -6 16 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -7 3 -7 4 -6 5 -7 8 -6 7 -5 9 -6 8 -3 9 -3 9 -3 8 0 6 1 6 1 4 2 3 4 1 4 -1 4 -3 4 -3 6 -6 8 -5 7 -6 9 -8 10 -9 13 -9 14 -8 16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,915825547,0,102,0,0,916.168,256,[102 96 6 0 -20 -12 -22 -13 -23 -14 -24 -13 -26 -13 -26 -12 -26 -11 -27 -10 -27 -12 -28 -11 -26 -9 -24 -8 -24 -7 -25 -6 -23 -8 -22 -6 -21 -5 -21 -5 -18 -4 -19 -5 -16 -5 -16 -6 -15 -7 -14 -7 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 4 3 4 4 4 5 3 6 3 7 3 7 1 7 0 9 -2 8 -3 7 -2 8 -3 5 -5 3 -5 1 -3 0 -6 0 -6 -4 -7 -4 -8 -5 -9 -8 -8 -8 -10 -8 -11 -10 -12 -11 -13 -10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,917311134,0,138,0,0,917.654,256,[-118 -96 8 0 23 -10 23 -12 25 -14 25 -15 26 -15 25 -17 27 -17 27 -17 25 -17 25 -18 23 -18 23 -17 22 -18 20 -18 20 -16 18 -16 18 -17 18 -15 17 -13 16 -13 15 -12 14 -10 15 -9 15 -7 14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -6 2 -8 2 -8 1 -9 -1 -8 -2 -10 -2 -9 -2 -9 -4 -9 -5 -7 -6 -7 -7 -4 -5 -1 -5 0 -4 1 -5 3 -4 5 -4 6 -3 8 -2 10 -2 10 -2 13 -4 14 -5 16 -7 16 -7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,917365950,0,138,0,0,917.708,256,[-118 -96 8 0 -29 -6 -30 -6 -31 -7 -33 -5 -35 -4 -35 -4 -36 -2 -37 -3 -36 -2 -36 -4 -34 0 -33 -1 -32 1 -32 2 -29 1 -27 1 -27 2 -25 1 -26 0 -23 0 -21 0 -20 -2 -19 -2 -19 -3 -16 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 6 2 6 2 6 5 7 4 6 7 6 7 5 8 6 8 3 8 2 9 0 8 -1 6 -4 5 -4 2 -6 3 -8 2 -7 -1 -9 -2 -10 -5 -11 -4 -11 -7 -15 -5 -15 -7 -18 -7 -19 -7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,917857328,0,102,0,0,918.2,256,[102 96 6 0 18 19 21 22 21 20 24 22 24 21 25 21 26 21 26 22 26 20 27 20 27 18 24 17 25 14 26 16 25 14 22 15 22 13 21 12 20 11 18 12 16 11 16 11 13 13 13 12 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -6 -7 -6 -6 -3 -9 -5 -10 -4 -10 -3 -11 0 -12 -2 -11 0 -9 2 -10 2 -8 2 -6 4 -4 3 0 4 -2 5 1 5 3 5 8 6 7 7 10 8 10 5 9 9 13 10 15 13 14 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,917857460,0,102,0,0,918.23,256,[102 96 6 0 4 25 7 29 7 30 8 31 10 33 10 32 11 32 13 32 13 30 11 31 13 30 13 28 13 27 14 26 14 25 11 24 13 23 12 21 12 20 10 19 8 17 8 18 7 17 4 17 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -9 -1 -9 2 -9 2 -9 3 -11 4 -9 5 -9 6 -8 6 -8 7 -5 6 -5 7 -3 6 -1 4 0 3 3 1 6 2 7 1 8 -1 11 -4 11 -1 13 0 15 1 15 1 18 1 19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,918050999,0,212,0,0,918.394,128,[-44 64 13 0 5 -11 0 -15 -1 -10 -1 -15 -4 -12 -9 -8 -13 -7 -14 -6 -12 -10 -14 -2 -21 -4 -21 0 -19 -1 -18 0 -17 7 -20 3 -20 7 -17 3 -16 3 -16 2 -13 -2 -15 -2 -11 -6 -10 -7 -8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 3 -11 3 -14 10 -14 13 -15 15 -14 22 -14 19 -14 24 -11 29 -11 29 -9 33 -6 32 -6 33 -4 35 -5 33 -3 31 -2 33 -5 31 -4 30 -4 28 -5 27 -4 28 -11 23 -9 15 -5 18 -12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,918051340,0,212,0,0,918.427,128,[-44 64 13 0 10 -7 8 -9 8 -17 2 -16 0 -20 -5 -10 -6 -12 -5 -12 -11 -16 -16 -8 -19 -7 -20 -5 -18 -5 -19 -8 -22 -2 -18 -5 -20 0 -18 -2 -19 -5 -18 -5 -14 -7 -12 -7 -9 -12 -6 -15 -2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 11 -8 9 -5 16 -10 18 -8 23 -4 25 0 27 8 28 9 35 7 35 15 31 13 30 10 23 9 30 12 29 18 24 12 26 15 27 12 32 11 26 11 28 15 29 10 22 6 25 3 20 -1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,918100861,0,212,0,0,918.469,128,[-44 64 13 0 15 -1 15 -2 13 -4 12 -5 7 -13 7 -15 4 -11 1 -15 -2 -16 -6 -14 -10 -16 -8 -14 -11 -15 -12 -16 -14 -17 -11 -12 -11 -8 -12 -13 -13 -12 -11 -15 -6 -17 -4 -12 0 -11 4 -10 6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 9 1 12 2 15 6 17 6 17 17 18 15 18 17 18 22 12 21 18 28 13 28 16 24 12 30 12 30 10 33 10 27 16 33 11 29 12 27 12 26 13 23 12 21 13 21 15 11 14 11 ]
CSI_DATA,PASSIVE,B4:AD:A3:4B:9A:CE,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,918718298,0,82,0,0,919.061,128,[82 32 5 0 -28 -14 -24 5 -26 -2 -30 3 -17 2 -27 2 -19 -6 -34 2 -28 4 -29 6 -29 2 -36 1 -30 3 -37 0 -22 6 -27 3 -33 -5 -24 -1 -28 -2 -21 0 -28 -3 -25 2 -23 1 -24 3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -1 -22 -2 -13 -8 -23 -7 -18 -12 -11 -12 -16 -12 -14 -11 -16 -5 -19 -9 -19 -5 -10 -8 -16 -18 -11 -11 -17 -12 -21 -7 -15 -6 -7 -6 -20 -6 -8 -4 -19 2 -19 -6 -21 -4 -16 0 -21 0 -30 5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,920920430,0,102,0,0,921.263,256,[102 96 6 0 26 -1 27 -2 29 -2 29 -2 30 -4 30 -5 31 -4 31 -3 30 -6 30 -7 29 -7 28 -7 26 -9 27 -8 25 -8 24 -7 24 -7 22 -6 20 -6 20 -6 18 -5 17 -4 16 -2 16 -2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -7 0 -8 -2 -9 -3 -8 -2 -9 -5 -9 -6 -7 -7 -7 -7 -7 -7 -5 -8 -4 -7 -2 -6 0 -6 1 -5 1 -4 4 -3 6 -3 7 -1 8 1 11 2 11 2 13 1 14 1 17 2 19 0 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,921052680,0,212,0,0,921.395,128,[-44 64 13 0 -1 17 1 14 11 18 8 12 15 8 14 8 16 3 17 0 13 -2 16 -7 16 -5 19 -12 17 -14 12 -12 15 -14 14 -16 13 -13 16 -12 13 -14 14 -10 14 -7 15 -3 12 1 13 6 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 5 8 3 13 1 15 -2 20 -4 21 -7 22 -12 24 -17 21 -19 22 -23 21 -22 24 -27 21 -31 21 -31 19 -31 21 -32 23 -30 21 -34 20 -30 24 -26 25 -24 20 -17 19 -18 19 -14 23 -13 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,921053021,0,212,0,0,921.428,128,[-44 64 13 0 -7 13 -3 16 -2 14 3 14 3 11 7 11 7 9 13 8 12 8 16 3 16 1 17 -1 18 -5 16 -5 18 -6 19 -4 18 -5 17 -5 16 -3 14 -1 13 1 14 3 12 7 8 9 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 -1 9 -4 11 -8 12 -10 13 -16 13 -17 12 -20 12 -23 8 -26 8 -27 6 -28 5 -32 5 -30 3 -31 2 -31 2 -31 1 -29 4 -36 1 -33 3 -27 2 -33 3 -25 6 -23 5 -23 9 -17 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,921070465,0,212,0,0,921.467,128,[-44 64 13 0 9 -9 7 -12 6 -12 5 -11 -4 -12 -1 -11 -5 -8 -10 -11 -11 -9 -14 -6 -12 -6 -14 -2 -16 -5 -16 -4 -14 -4 -17 -2 -17 -2 -15 -1 -16 -2 -12 -6 -14 -5 -10 -7 -8 -9 -6 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -8 6 -8 12 -10 9 -8 14 -7 17 -6 20 -2 22 -2 22 -2 24 3 25 3 27 2 26 3 26 6 27 6 29 9 26 7 27 7 27 4 25 5 27 3 19 1 20 0 17 0 17 -5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921458532,0,144,0,0,921.801,256,[-112 0 9 0 -19 -17 -21 -17 -24 -17 -25 -18 -25 -17 -25 -17 -27 -17 -27 -18 -27 -17 -27 -16 -27 -15 -26 -14 -25 -12 -26 -12 -23 -11 -22 -11 -21 -10 -20 -10 -20 -10 -19 -10 -17 -9 -15 -9 -15 -9 -13 -9 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 4 4 5 4 4 5 4 7 4 7 2 9 0 9 0 9 -3 8 -2 9 -3 7 -4 4 -5 2 -5 2 -4 0 -5 -3 -5 -5 -6 -6 -7 -8 -7 -8 -9 -9 -9 -10 -10 -12 -12 -12 -12 -13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921513094,0,106,0,0,921.856,256,[106 -96 6 0 16 22 17 24 20 25 21 27 21 27 23 26 23 26 25 25 25 23 25 24 26 21 24 21 25 20 23 19 24 19 23 18 22 16 20 14 18 14 18 14 16 13 15 12 14 13 11 14 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -7 -3 -8 -3 -9 -1 -10 -1 -11 0 -11 1 -11 3 -10 5 -10 4 -8 5 -7 7 -4 5 -3 6 -1 4 1 4 2 3 5 5 7 6 8 4 11 5 12 4 12 7 15 9 18 7 18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921513284,0,106,0,0,921.885,256,[106 -96 6 0 8 27 8 30 8 31 10 31 11 32 10 32 13 32 14 33 14 31 13 31 15 30 15 30 16 27 14 27 15 24 14 25 13 22 12 20 12 19 11 18 10 18 9 18 6 16 5 17 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -2 -8 -1 -8 0 -9 1 -9 3 -9 4 -9 4 -10 6 -9 7 -7 7 -5 6 -4 5 -2 6 -2 6 2 3 2 4 4 0 6 0 7 1 11 2 12 0 13 1 15 2 16 1 19 2 20 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921714645,0,106,0,0,922.057,256,[106 -96 6 0 -26 11 -27 14 -30 14 -30 14 -30 15 -31 16 -30 17 -30 18 -30 17 -28 17 -27 18 -27 18 -25 19 -24 18 -23 17 -21 16 -21 16 -20 16 -18 14 -19 13 -16 12 -18 10 -16 8 -17 7 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -4 5 -4 8 -3 8 -2 10 -2 10 0 10 2 10 1 9 4 8 4 7 4 4 6 4 5 3 4 1 3 -3 4 -3 3 -6 3 -8 3 -10 1 -12 1 -14 2 -15 4 -17 4 -19 5 -19 7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921714898,0,106,0,0,922.088,256,[106 -96 6 0 -30 -7 -33 -9 -35 -7 -37 -8 -36 -7 -38 -7 -38 -8 -39 -6 -39 -6 -37 -4 -37 -3 -37 -3 -35 -1 -34 0 -33 -2 -31 1 -30 -1 -30 -1 -27 1 -25 0 -24 -1 -23 -2 -20 -3 -19 -4 -19 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 8 2 8 4 7 3 7 5 7 8 7 8 7 10 5 9 4 10 1 11 1 10 -1 7 -3 6 -3 3 -6 3 -8 1 -7 0 -9 -4 -9 -5 -14 -7 -13 -6 -16 -8 -16 -10 -20 -9 -21 -10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921816727,0,102,0,0,922.159,256,[102 96 6 0 -31 -5 -33 -5 -36 -5 -37 -5 -39 -3 -38 -5 -39 -3 -39 -2 -38 -1 -39 -2 -36 0 -35 1 -36 3 -33 2 -32 2 -32 2 -30 3 -28 1 -27 2 -26 1 -23 0 -22 -1 -20 -3 -20 -4 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 8 1 9 3 9 3 9 4 9 7 6 7 7 8 6 9 4 9 3 10 0 8 2 6 -1 4 -5 5 -6 4 -7 2 -8 -1 -9 -1 -11 -5 -12 -6 -15 -5 -18 -7 -19 -7 -18 -9 -23 -6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921816899,0,102,0,0,922.19,256,[102 96 6 0 27 0 29 0 31 0 34 -1 34 -1 33 -3 34 -3 34 -3 35 -3 33 -4 31 -5 29 -7 31 -8 28 -6 29 -7 26 -6 25 -6 23 -5 23 -5 20 -5 19 -5 18 -3 17 -2 18 -1 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 -1 -8 -1 -8 -4 -8 -5 -10 -6 -9 -7 -8 -8 -7 -9 -5 -9 -5 -11 -3 -7 -1 -7 0 -5 3 -5 3 -3 4 -3 5 -1 8 0 11 1 11 2 12 3 14 2 16 5 17 1 21 1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921892306,0,102,0,0,922.235,256,[102 96 6 0 -26 -16 -25 -17 -28 -18 -29 -18 -30 -17 -32 -17 -30 -17 -32 -18 -32 -17 -32 -15 -31 -13 -31 -12 -31 -12 -30 -11 -28 -10 -27 -9 -25 -9 -23 -9 -24 -7 -21 -8 -19 -7 -17 -7 -17 -8 -16 -9 -13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 5 5 5 7 5 7 4 7 2 10 2 10 0 11 1 9 0 8 -4 8 -4 5 -5 6 -5 4 -5 2 -5 -1 -6 -4 -8 -5 -9 -8 -8 -9 -11 -10 -9 -11 -12 -13 -14 -13 -17 -14 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921892487,0,102,0,0,922.272,256,[102 96 6 0 -27 19 -28 17 -29 22 -31 21 -29 23 -30 24 -29 25 -30 23 -29 25 -27 25 -26 26 -25 25 -22 26 -22 25 -21 24 -20 23 -19 21 -18 21 -16 20 -17 19 -15 17 -16 15 -16 14 -16 10 -16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -4 7 -4 9 -2 10 -2 12 -1 10 0 11 0 10 3 11 5 10 5 6 6 5 5 3 5 0 6 -3 4 -3 5 -5 5 -8 3 -11 5 -12 4 -13 5 -16 6 -18 7 -19 9 -22 9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921985689,0,106,0,0,922.328,256,[106 -96 6 0 -11 23 -10 24 -12 24 -11 27 -10 28 -10 28 -10 28 -8 29 -9 28 -8 28 -7 28 -6 26 -5 27 -4 25 -5 25 -4 23 -4 23 -4 21 -3 20 -4 20 -4 18 -5 17 -5 15 -6 13 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -6 4 -8 4 -6 7 -6 6 -7 6 -5 8 -4 8 -4 8 -3 8 0 7 0 5 1 5 1 3 2 2 4 -1 3 -3 5 -4 6 -5 7 -7 9 -8 8 -8 11 -9 10 -9 13 -10 16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,921985942,0,106,0,0,922.358,256,[106 -96 6 0 -29 12 -31 12 -30 12 -34 15 -33 15 -34 18 -36 17 -34 17 -33 18 -32 20 -31 20 -30 19 -27 19 -28 17 -28 17 -25 18 -24 18 -23 17 -23 16 -22 13 -19 12 -20 12 -17 10 -19 7 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -5 8 -5 7 -4 10 -3 9 -2 11 1 11 3 10 3 9 3 9 5 6 4 6 7 3 6 3 4 -2 5 -3 6 -5 3 -6 3 -8 2 -11 1 -15 2 -16 2 -17 3 -17 3 -20 5 -22 7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,924195791,0,102,0,0,924.538,256,[102 96 6 0 -28 -7 -30 -9 -31 -12 -34 -12 -34 -10 -34 -10 -33 -10 -34 -7 -34 -6 -36 -6 -34 -4 -32 -3 -32 -3 -32 -3 -30 -3 -28 -2 -26 -2 -27 -2 -25 -1 -23 -1 -21 -4 -19 -2 -20 -4 -18 -6 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 3 6 4 6 5 5 5 5 8 4 8 3 7 3 11 2 8 -2 9 -2 6 -3 6 -5 3 -5 1 -5 1 -5 1 -5 -3 -8 -5 -10 -7 -11 -7 -12 -8 -11 -9 -16 -8 -18 -9 -20 -9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,927056732,0,212,0,0,927.4,128,[-44 64 13 0 -33 10 -33 14 -38 18 -30 17 -32 15 -28 21 -24 21 -22 24 -17 27 -13 21 -9 28 -13 21 -5 19 -10 16 -7 10 -6 8 -7 0 -5 1 -7 -9 -2 -11 -4 -14 -1 -17 2 -18 6 -19 9 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -21 22 -15 25 -14 28 -11 27 -7 26 -5 25 -2 25 3 25 2 21 4 20 3 15 5 14 4 12 2 8 5 6 -1 4 3 -3 5 -7 2 -9 2 -14 -6 -19 -3 -21 -3 -20 -3 -27 3 -29 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,927057073,0,212,0,0,927.431,128,[-44 64 13 0 -40 -10 -41 -12 -38 -6 -36 -5 -38 0 -35 3 -34 4 -33 8 -29 12 -26 8 -24 11 -19 11 -20 12 -11 9 -9 6 -8 4 -7 -3 -7 -4 -2 -9 2 -12 1 -17 6 -17 11 -19 13 -18 18 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 10 25 15 21 19 21 21 18 21 15 23 13 22 9 24 10 22 9 23 4 23 2 17 3 12 -2 13 -1 7 3 9 -3 3 -5 3 -4 -6 -10 -6 -14 -10 -14 -13 -12 -13 -16 -11 -22 -12 -26 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,927112139,0,212,0,0,927.473,128,[-44 64 13 0 20 29 25 26 25 21 31 19 32 18 30 13 30 11 31 4 30 1 28 0 24 -3 22 -6 19 -6 13 -6 13 -3 10 -1 4 0 2 5 1 10 -6 8 -9 11 -14 10 -18 11 -20 12 -23 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -23 -13 -23 -14 -29 -10 -25 -6 -27 -6 -25 -2 -27 -1 -28 3 -24 2 -24 4 -23 2 -19 7 -17 4 -12 2 -9 2 -8 4 -4 2 -2 3 3 3 9 4 11 6 14 4 20 8 20 11 23 11 24 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,0,0,1,1,1,0,0,0,-96,1,6,0,927134939,0,102,0,0,927.513,256,[102 96 6 0 19 20 22 22 21 24 24 24 24 24 25 23 27 22 25 23 27 23 26 23 26 20 26 18 26 17 25 17 24 16 23 16 24 12 22 15 20 13 19 13 17 12 16 12 15 12 13 11 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -7 -4 -8 -3 -9 -2 -9 -1 -11 -2 -10 -1 -11 2 -11 2 -10 3 -9 4 -8 5 -7 5 -2 4 -1 5 0 5 2 4 5 4 7 5 8 7 10 6 12 7 13 9 14 10 15 11 17 ]
