type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,518331219,0,28,0,0,518.674,128,[28 -64 1 0 16 -11 29 -12 24 -2 22 -18 15 -14 19 -17 17 -15 17 -17 14 -17 17 -12 17 -16 17 -19 19 -13 11 -10 12 -17 9 -15 17 -10 12 -7 8 -9 9 -13 8 -9 6 -8 9 -4 4 -8 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 11 5 10 -2 15 7 13 2 12 2 14 4 16 -1 19 3 18 -2 19 -3 18 8 15 -1 20 3 17 -1 19 3 16 2 16 -5 21 4 26 2 19 -2 29 -11 32 -2 14 -11 25 -9 25 -3 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,518410443,0,28,0,0,518.753,128,[28 -64 1 0 -31 21 -19 5 -31 1 -23 -3 -29 13 -25 12 -26 10 -24 12 -23 4 -20 1 -30 3 -31 1 -29 6 -21 3 -22 4 -23 2 -36 3 -27 6 -16 0 -16 3 -24 0 -19 0 -19 3 -18 3 -16 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -11 9 -12 4 -23 11 -20 8 -14 8 -22 6 -15 3 -22 11 -19 12 -26 4 -26 7 -26 2 -24 0 -22 4 -24 5 -29 4 -28 5 -29 5 -33 3 -26 7 -39 5 -19 7 -31 6 -24 8 -30 9 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,518492951,0,28,0,0,518.835,128,[28 -64 1 0 10 -24 11 -22 12 -21 11 -19 16 -23 15 -19 14 -24 9 -23 6 -23 13 -23 13 -20 2 -19 7 -17 10 -21 13 -18 14 -19 12 -14 1 -11 9 -20 5 -11 15 -11 -1 -20 12 -8 7 -7 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -17 9 -11 12 -9 12 -13 3 -16 8 -17 10 -16 15 -12 12 -17 8 -11 15 -9 13 -21 17 -14 10 -18 18 -15 17 -14 16 -15 13 -19 13 -16 14 -20 12 -23 25 -18 10 -17 14 -23 13 -27 12 -21 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,11,1,1,0,1,1,1,0,0,0,-96,1,6,0,518500114,0,138,0,0,518.869,256,[-118 -96 8 0 -30 17 -26 15 -27 25 -21 21 -22 22 -22 20 -8 26 -22 17 -18 21 -22 12 -27 17 -24 20 -22 12 -17 11 -14 18 -18 12 -17 13 -13 12 -15 13 -9 5 -5 9 -10 14 -16 6 -16 6 -17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -10 8 -11 10 -7 11 -11 8 -16 10 -15 12 -17 6 -11 12 -18 26 -16 10 -12 18 -23 19 -21 17 -25 15 -15 19 -16 14 -10 12 -17 12 -20 13 -23 11 -28 15 -14 13 -19 19 -21 24 -16 29 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,519553118,0,28,0,0,519.895,128,[28 -64 1 0 -11 34 -6 32 3 27 -10 35 2 24 3 27 -2 28 4 35 6 23 -6 23 -1 17 -1 23 -4 26 -3 18 -2 21 -8 20 6 17 4 19 -1 23 3 19 -6 22 -3 17 -2 12 2 14 -9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 14 -3 14 0 21 -9 14 -5 23 -6 18 -14 21 -10 19 -15 19 -12 16 -8 22 -10 21 -14 15 -14 27 -16 19 -13 14 -9 23 -16 22 -12 21 -13 32 -14 27 -11 24 -11 30 -18 22 -6 25 -8 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,519635854,0,28,0,0,519.978,128,[28 -64 1 0 23 -7 32 -5 30 9 32 -6 26 2 32 2 26 1 18 -2 27 1 27 -3 21 4 28 -9 24 -8 19 -6 18 -1 26 -1 18 1 10 3 22 3 18 -5 23 5 10 -2 15 -2 19 2 18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 6 -4 19 -10 8 -2 16 -3 22 1 13 0 22 -6 10 -4 17 1 16 7 23 0 24 2 27 5 30 2 27 0 34 7 27 0 27 -1 28 4 23 0 32 -3 23 2 18 3 38 -5 32 -2 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,519739685,0,28,0,0,520.082,128,[28 -64 1 0 -17 -20 -20 -18 -14 -18 -14 -14 -16 -19 -22 -20 -15 -15 -13 -16 -9 -25 -12 -15 -15 -17 -10 -16 -6 -13 -10 -18 -9 -14 -8 -12 -6 -16 -14 -13 -7 -15 -9 -15 -8 -10 -7 -17 -6 -15 -5 -18 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -14 -4 -5 3 -10 -12 -9 -13 -5 -20 -17 -15 -10 -20 -9 -10 -7 -18 -12 -17 -16 -10 -16 -17 -8 -14 -13 -20 -4 -21 -6 -14 -8 -17 -11 -19 -12 -17 -15 -19 -14 -21 -14 -13 -12 -22 -15 -22 -15 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,519946264,0,212,0,0,520.289,128,[-44 64 13 0 5 -11 1 -14 -4 -12 -13 -13 -16 -13 -22 -10 -21 -10 -29 -7 -36 -11 -35 -9 -37 -7 -35 -11 -39 -6 -32 -7 -32 -6 -27 -9 -22 -4 -19 -3 -13 0 -11 3 -8 -1 -1 4 -4 7 2 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -4 -30 -8 -28 -8 -28 -9 -25 -17 -20 -14 -21 -18 -18 -18 -16 -20 -10 -14 -4 -17 -5 -16 3 -13 4 -8 8 -5 10 -4 14 -6 13 -5 17 -4 20 -7 23 -9 22 -6 20 -8 21 -11 18 -8 17 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,519946605,0,212,0,0,520.323,128,[-44 64 13 0 7 6 14 -2 15 -7 10 -14 10 -15 13 -21 12 -25 6 -28 8 -31 7 -36 3 -35 8 -38 5 -35 8 -33 4 -27 8 -26 5 -22 4 -19 0 -13 -4 -9 -6 -5 -4 -6 -7 1 -12 0 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -30 4 -31 7 -23 11 -29 12 -29 13 -25 16 -19 14 -20 17 -15 16 -8 13 -9 10 -2 6 1 7 7 5 6 7 11 7 16 5 15 5 16 3 22 7 19 4 20 7 21 10 21 12 16 8 17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,520043164,0,28,0,0,520.385,128,[28 -64 1 0 -27 -17 -16 -18 -27 -22 -17 -19 -9 -14 -29 -14 -27 -7 -21 -23 -23 -9 -22 -13 -23 -17 -13 -20 -17 -11 -21 -13 -19 -10 -21 -15 -17 -10 -17 -11 -15 -11 -14 -9 -15 -10 -19 -13 -12 -13 -14 -11 -13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -12 -12 -16 -5 -13 -8 -11 -8 -10 -14 -19 -8 -16 -13 -14 -13 -21 -12 -13 -7 -19 -6 -18 -1 -24 -4 -18 -12 -11 -6 -24 -13 -22 -15 -22 -15 -24 -17 -22 -11 -21 -13 -26 -18 -21 -19 -18 -22 -11 -15 -18 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,520312880,0,28,0,0,520.655,128,[28 -64 1 0 19 -20 17 -13 12 -21 14 -16 12 -21 12 -20 8 -27 12 -18 9 -19 14 -16 11 -22 17 -24 14 -22 10 -18 11 -16 10 -20 13 -12 10 -10 12 -14 7 -13 10 -9 9 -14 13 -13 14 -6 11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 11 -8 9 -12 14 -12 11 -8 19 -13 16 -6 17 -10 22 -8 25 -14 20 -7 12 -15 21 -12 18 -9 22 -12 18 -6 20 -10 19 -13 18 -14 21 -14 21 -13 19 -25 20 -15 17 -18 16 -18 16 -16 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,520394177,0,28,0,0,520.736,128,[28 -64 1 0 9 -23 10 -24 14 -22 7 -30 12 -20 18 -20 4 -27 -1 -13 2 -13 4 -21 12 -20 4 -18 5 -17 7 -15 10 -16 11 -16 4 -17 10 -13 9 -13 10 -13 6 -13 8 -13 8 -11 8 -9 6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -12 -4 -11 8 -16 -2 -13 0 -21 5 -18 5 -20 1 -19 4 -18 0 -23 3 -19 7 -13 9 -16 3 -22 6 -25 10 -16 12 -15 9 -17 9 -17 12 -25 5 -22 14 -24 6 -18 9 -19 9 -20 4 -25 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,522947655,0,212,0,0,523.29,128,[-44 64 13 0 -6 -6 -8 6 -12 4 -13 9 -8 17 -11 23 -5 29 -1 31 -1 35 3 42 -2 42 8 42 13 50 -4 42 -1 41 -9 31 3 24 -2 18 0 18 -2 11 0 1 4 -1 1 -5 0 -4 4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 7 -24 10 -28 6 -23 7 -31 8 -29 3 -29 5 -27 7 -24 0 -12 -13 -25 -2 -15 -7 -7 -5 -7 -6 4 -14 1 -19 5 -13 -1 -17 4 -19 11 -20 4 -18 1 -23 -2 -23 1 -22 -2 -19 -4 -13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,523011496,0,212,0,0,523.354,128,[-44 64 13 0 2 1 8 -2 4 -7 1 -11 -1 -18 -4 -21 -10 -24 -11 -23 -11 -29 -17 -31 -15 -31 -16 -31 -17 -31 -19 -32 -17 -25 -11 -24 -12 -19 -11 -16 -6 -10 -5 -4 -3 2 -4 4 -3 8 -5 4 -5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -19 15 -21 16 -22 22 -17 21 -17 20 -14 21 -13 20 -7 16 -8 11 -4 14 -2 16 -1 12 4 11 5 8 6 4 9 2 13 4 15 1 23 0 17 4 18 6 20 7 18 7 13 12 16 14 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,525949540,0,212,0,0,526.292,128,[-44 64 13 0 3 10 2 6 -4 -3 -4 -3 -9 -7 -12 -8 -16 -14 -23 -15 -24 -17 -28 -16 -30 -14 -34 -16 -35 -13 -34 -14 -32 -13 -31 -12 -30 -10 -27 -8 -21 -6 -18 -5 -17 -3 -12 -1 -9 0 -8 -1 -5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -17 24 -14 22 -14 26 -13 26 -13 25 -9 23 -8 23 -5 23 -1 18 -5 17 -1 14 1 11 7 7 8 6 11 4 13 4 17 3 17 -2 20 0 21 3 22 5 21 6 17 7 20 11 20 12 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,525949935,0,212,0,0,526.325,128,[-44 64 13 0 9 -6 7 -2 3 2 -1 1 -6 5 -5 11 -9 15 -12 16 -12 23 -16 30 -16 32 -12 34 -14 34 -13 38 -11 32 -8 32 -6 29 -5 28 -3 21 -4 20 -3 17 1 11 0 9 0 8 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -23 -14 -24 -15 -23 -14 -24 -7 -23 -9 -25 -6 -25 -7 -27 -6 -23 -2 -21 -1 -18 1 -17 6 -12 8 -10 10 -3 13 -6 15 -4 19 -3 17 -8 20 -4 23 -6 25 -7 24 -7 17 -7 19 -10 16 -9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,525982814,0,212,0,0,526.367,128,[-44 64 13 0 -9 -5 -7 -2 -2 -2 2 -2 9 -3 14 -6 18 -9 18 -6 24 -9 28 -12 27 -16 30 -13 32 -16 30 -14 28 -18 27 -16 21 -17 16 -18 17 -16 12 -13 8 -11 4 -9 3 -8 1 -5 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 18 -15 19 -16 20 -17 18 -21 19 -18 17 -18 16 -18 12 -16 14 -17 10 -16 6 -14 4 -16 0 -12 -3 -13 -7 -10 -10 -13 -9 -12 -13 -14 -16 -18 -15 -18 -14 -17 -15 -19 -11 -20 -8 -18 -10 -16 -9 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,527069442,0,28,0,0,527.412,128,[28 -64 1 0 17 -18 15 -21 10 -22 13 -21 11 -25 7 -25 12 -17 10 -19 6 -25 6 -19 -2 -17 10 -28 2 -24 6 -19 9 -18 11 -10 4 -15 8 -11 2 -9 4 -23 3 -16 4 -14 3 -18 7 -16 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 6 -8 10 -10 10 -8 14 -14 10 -10 14 -14 12 -8 13 -14 17 -13 17 -18 17 -16 17 -16 22 -11 16 -11 8 -15 12 -12 13 -9 16 -14 17 -21 20 -9 10 -16 10 -25 17 -17 16 -18 11 -23 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,527273602,0,28,0,0,527.616,128,[28 -64 1 0 -5 -29 -2 -25 -6 -23 -4 -31 -2 -24 -11 -20 1 -20 -2 -24 -5 -21 -3 -21 2 -26 1 -24 1 -21 -7 -16 -6 -20 -5 -17 -6 -12 -1 -17 0 -17 -4 -14 7 -15 2 -16 -3 -20 4 -11 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 0 -12 -1 -15 -4 -16 1 -15 1 -16 -5 -18 5 -20 -4 -22 3 -26 4 -23 -1 -10 4 -23 -4 -23 4 -25 -1 -21 -2 -26 3 -24 0 -19 2 -24 2 -25 1 -25 -7 -20 2 -26 -3 -23 -5 -31 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,528673122,0,28,0,0,529.015,128,[28 -64 1 0 9 17 9 25 15 23 18 25 11 23 0 20 13 17 10 22 9 18 5 20 7 16 7 18 1 17 14 21 5 19 3 19 6 20 6 16 2 11 5 18 11 19 -1 16 2 9 -2 16 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 5 5 6 7 4 15 8 13 12 12 11 12 9 20 5 12 8 16 3 15 11 20 9 22 10 16 3 19 4 22 10 24 8 24 10 15 8 14 11 14 11 15 6 21 13 29 6 18 19 16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,528952173,0,212,0,0,529.295,128,[-44 64 13 0 -3 -31 -6 -31 -4 -33 -4 -36 -6 -30 -8 -29 -8 -26 -6 -24 -7 -22 -7 -20 -6 -14 -6 -9 -7 -2 -11 -3 -14 4 -15 4 -14 7 -14 5 -15 3 -11 4 -12 4 -14 5 -12 5 -12 4 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -8 -10 -2 -15 1 -15 8 -17 12 -16 18 -14 22 -9 26 -5 28 -3 29 -4 28 -1 27 3 27 1 32 2 27 3 27 0 25 0 21 -3 19 -6 18 -8 17 -10 13 -10 8 -14 6 -21 4 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,528952604,0,212,0,0,529.327,128,[-44 64 13 0 -28 12 -30 15 -28 14 -29 18 -29 21 -21 15 -24 18 -15 13 -9 15 -9 13 -9 12 -7 10 0 7 2 10 8 8 10 9 12 6 14 3 12 9 12 9 15 9 11 5 9 5 9 3 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -9 7 -16 4 -18 -2 -16 -3 -21 -10 -19 -15 -18 -21 -14 -25 -15 -27 -11 -27 -10 -32 -8 -32 -9 -27 -8 -29 -7 -25 -8 -26 -11 -26 -12 -20 -12 -17 -11 -18 -11 -13 -14 -7 -19 -6 -20 1 -23 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,529061602,0,212,0,0,529.404,128,[-44 64 13 0 23 -25 24 -28 25 -27 25 -30 22 -23 23 -22 16 -29 10 -20 11 -18 8 -13 6 -14 2 -15 -2 -14 -7 -9 -10 -6 -10 -4 -13 -4 -18 -7 -16 -3 -19 -3 -21 -7 -15 -1 -16 -3 -12 -3 -14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -11 7 -15 14 -8 19 -8 21 3 24 5 24 11 25 15 22 23 20 24 21 30 18 27 19 29 16 34 12 31 13 31 12 23 15 23 20 22 18 19 19 18 14 10 18 3 13 1 21 -3 22 -10 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,530159307,0,28,0,0,530.502,128,[28 -64 1 0 12 29 4 15 8 28 3 31 17 28 7 21 8 23 12 16 12 15 -2 25 14 28 8 12 6 17 13 22 5 24 12 21 6 17 6 21 12 26 7 16 2 17 11 13 3 16 5 10 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 -4 16 -4 14 -10 11 5 19 -4 17 -5 19 -3 16 -1 19 -7 28 -8 16 -4 16 -5 21 5 17 -2 12 2 18 1 22 0 28 -7 14 0 24 -2 26 0 24 4 28 1 23 -2 24 3 24 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,530294103,0,28,0,0,530.636,128,[28 -64 1 0 -11 -30 -11 -31 -5 -34 -3 -23 -6 -26 -13 -17 -5 -28 -7 -23 -13 -20 -8 -22 -4 -21 -6 -20 -2 -27 -5 -20 -3 -20 -11 -18 -16 -21 -2 -21 -6 -26 -10 -17 -7 -13 -7 -24 -11 -22 -4 -20 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -13 -6 -8 -5 -15 0 -13 -5 -19 -2 -17 -9 -18 -9 -16 -5 -21 -5 -9 -8 -25 -9 -16 -5 -24 -7 -21 -3 -21 -14 -30 -7 -22 1 -21 -10 -26 -10 -23 -7 -24 -8 -26 -11 -21 -6 -22 -10 -33 -9 -17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,530572777,0,28,0,0,530.915,128,[28 -64 1 0 37 -13 27 -26 17 -17 32 -14 31 -7 23 -15 12 -11 18 -13 27 -13 16 -22 18 -26 16 -12 23 -17 24 -9 21 -10 14 -12 9 -14 20 -9 23 -6 24 -13 21 -6 19 -7 15 -10 14 -14 18 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -6 17 -5 13 -6 14 -10 16 -5 21 -4 23 -7 14 0 16 -9 25 -7 22 -11 18 -1 18 -9 25 -4 29 -9 24 1 27 -8 26 -14 25 -8 30 0 30 -10 31 -13 28 -13 28 -12 30 -12 22 -15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,531951368,0,212,0,0,532.294,128,[-44 64 13 0 26 -20 28 -22 28 -24 26 -18 27 -21 25 -19 22 -16 20 -15 17 -16 12 -18 3 -14 -2 -11 -5 -9 -9 -11 -12 -14 -16 -12 -17 -13 -16 -17 -13 -14 -17 -15 -12 -13 -9 -11 -12 -10 -8 -3 -10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -11 1 -12 5 -11 12 -11 15 -5 17 1 20 5 19 15 15 19 14 26 11 27 12 24 10 28 10 28 10 27 11 23 11 23 13 22 15 17 17 14 13 16 15 13 14 6 15 -3 19 -4 18 -9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,531951709,0,212,0,0,532.328,128,[-44 64 13 0 10 23 8 25 8 26 7 24 7 25 8 19 9 18 8 17 5 13 6 9 6 6 7 3 6 0 7 -3 8 -3 10 -6 10 -7 14 -8 13 -5 10 -7 11 -7 11 -4 7 -5 8 -4 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 8 3 7 6 3 9 -3 10 -6 11 -8 11 -15 10 -18 8 -21 5 -19 6 -21 1 -22 2 -23 0 -21 1 -22 2 -20 1 -18 2 -19 4 -15 4 -14 8 -9 6 -8 10 -3 12 0 13 3 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,532023485,0,212,0,0,532.366,128,[-44 64 13 0 -28 -5 -34 -6 -30 -12 -34 -7 -27 -11 -30 -9 -23 -6 -18 -7 -18 -3 -18 2 -13 2 -9 2 -4 5 -5 11 -6 12 -2 10 -7 15 -6 13 -5 14 -4 11 -4 12 0 11 -4 11 0 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -8 5 -9 3 -13 -1 -14 -9 -12 -7 -7 -13 -8 -24 -2 -19 6 -23 1 -23 7 -24 5 -27 4 -18 8 -19 4 -19 5 -20 6 -18 5 -20 4 -18 -2 -19 -6 -12 -10 -12 -8 -10 -12 -8 -25 -6 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,532055295,0,28,0,0,532.408,128,[28 -64 1 0 14 -28 12 -21 12 -27 11 -18 14 -20 6 -19 6 -26 9 -23 5 -29 9 -29 6 -31 0 -15 5 -15 -1 -17 9 -21 10 -26 4 -15 0 -14 -1 -16 9 -20 1 -22 11 -10 8 -14 5 -18 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -11 8 -12 8 -8 13 -7 7 -5 8 -8 13 -17 14 -11 15 -15 22 -14 19 -6 13 -19 20 -22 20 -16 14 -8 19 -18 13 -14 19 -17 11 -19 16 -19 18 -21 11 -20 11 -22 17 -23 17 -15 6 -20 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,533018985,0,28,0,0,533.361,128,[28 -64 1 0 -23 14 -17 7 -18 25 -16 19 -11 13 -18 20 -17 20 -9 17 -23 16 -8 18 -7 16 -14 18 -14 10 -10 13 -5 18 -10 10 -15 6 -14 10 -2 16 -10 17 -4 8 -2 14 -13 15 -5 12 -12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 14 -15 8 -13 17 -13 7 -10 13 -12 10 -24 21 -20 17 -23 20 -23 5 -26 16 -18 12 -24 15 -23 8 -20 2 -15 13 -13 10 -17 6 -18 14 -19 18 -19 26 -18 17 -11 21 -15 18 -18 8 -21 13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-68,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,534051238,0,106,0,0,534.394,256,[106 -96 6 0 -28 -24 -27 -20 -25 -15 -23 -12 -18 -11 -15 -4 -9 -3 -11 1 -5 7 -3 6 -1 9 4 11 4 13 6 16 5 16 6 17 7 18 6 19 3 17 2 19 2 18 1 19 -1 17 -4 15 -8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 20 -17 17 -17 15 -19 14 -20 10 -20 10 -19 7 -18 5 -16 2 -16 -2 -14 -6 -14 -7 -12 -11 -12 -16 -13 -20 -12 -22 -12 -27 -14 -27 -14 -31 -18 -34 -21 -32 -23 -37 -28 -35 -26 -38 -28 -35 -30 -34 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,534559196,0,28,0,0,534.902,128,[28 -64 1 0 17 -22 15 -21 15 -22 16 -26 18 -19 10 -16 11 -13 7 -14 12 -11 11 -19 12 -18 16 -20 7 -17 8 -14 9 -14 11 -13 10 -7 7 -9 12 -7 11 -8 19 -4 12 -6 13 -15 7 -11 10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 2 -16 4 -17 4 -22 1 -22 5 -17 6 -13 1 -16 9 -15 7 -21 0 -24 9 -17 13 -14 10 -23 10 -23 12 -22 12 -22 7 -21 8 -21 19 -22 7 -20 10 -24 6 -23 14 -18 6 -24 3 -24 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,534750311,0,28,0,0,535.093,128,[28 -64 1 0 20 12 22 19 21 18 20 13 16 19 19 17 26 11 13 12 26 12 22 11 28 9 20 20 20 13 20 9 12 6 16 16 11 14 10 8 21 13 13 16 7 9 10 12 18 10 12 6 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 17 6 10 5 14 2 18 7 19 8 18 15 15 8 16 14 21 19 21 15 16 13 22 17 15 14 21 10 22 22 16 21 19 13 24 14 23 14 21 11 20 17 22 15 28 23 27 10 28 12 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,534752123,0,28,0,0,535.123,128,[28 -64 1 0 -13 -28 -9 -35 -12 -30 -7 -28 -12 -28 -8 -30 -13 -27 -23 -25 -9 -23 -8 -23 -10 -23 -8 -29 -10 -20 -12 -14 -1 -19 -10 -15 -9 -21 -2 -16 -6 -13 -2 -15 0 -15 -5 -10 1 -17 -5 -19 -7 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -9 -14 -7 -14 -11 -15 -3 -14 -3 -25 -15 -17 -9 -21 -14 -14 -11 -16 -13 -23 -5 -25 -15 -23 -2 -12 -7 -16 -13 -26 -11 -21 -10 -30 -14 -21 -9 -22 -10 -31 -6 -24 -12 -22 -16 -23 -7 -26 -12 -26 ]
